Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,0,76,1,44,11
ODS,23,0,0,0,23,0,44,11
Piráti,22,19,0,1,0,2,44,11
SPD,20,0,0,0,19,1,44,11
ČSSD,14,0,0,0,13,1,44,11
KSČM,15,0,2,0,12,1,44,11
KDU-ČSL,10,10,0,0,0,0,44,11
TOP09,7,6,0,0,0,1,44,11
STAN,6,3,0,0,1,2,44,11
Nezařaz,5,0,0,0,5,0,44,11
Celkem,200,38,3,1,149,9,44,11
