Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,53,79
Andrej Babiš,ANO,N,53,79
Andrea Babišová,ANO,N,53,79
Ondřej Babka,ANO,N,53,79
Margita Balaštíková,ANO,N,53,79
Josef Bělica,ANO,Z,53,79
Stanislav Berkovec,ANO,N,53,79
Jiří Bláha,ANO,Z,53,79
Richard Brabec,ANO,N,53,79
Milan Brázdil,ANO,N,53,79
Andrea Brzobohatá,ANO,Z,53,79
Jaroslav Bžoch,ANO,N,53,79
Monika Červíčková,ANO,N,53,79
Klára Dostálová,ANO,N,53,79
Lenka Dražilová,ANO,N,53,79
Jaroslav Faltýnek,ANO,N,53,79
Kamal Farhan,ANO,N,53,79
Milan Feranec,ANO,N,53,79
Eva Fialová,ANO,N,53,79
Stanislav Fridrich,ANO,N,53,79
Josef Hájek,ANO,Z,53,79
Milan Hnilička,ANO,N,53,79
Ivan Jáč,ANO,N,53,79
Miloslav Janulík,ANO,N,53,79
Aleš Juchelka,ANO,N,53,79
Pavel Juříček,ANO,N,53,79
Iva Kalátová,ANO,Z,53,79
Adam Kalous,ANO,N,53,79
David Kasal,ANO,N,53,79
Tomáš Kohoutek,ANO,Z,53,79
Martin Kolovratník,ANO,N,53,79
Barbora Kořanová,ANO,N,53,79
Josef Kott,ANO,N,53,79
Robert Králíček,ANO,N,53,79
Roman Kubíček,ANO,N,53,79
Jan Kubík,ANO,N,53,79
Jaroslav Kytýr,ANO,N,53,79
Taťána Malá,ANO,Z,53,79
Přemysl Mališ,ANO,N,53,79
Jiří Mašek,ANO,N,53,79
Eva Matyášová,ANO,N,53,79
Marcela Melková,ANO,N,53,79
Jana Mračková Vildumetzová,ANO,N,53,79
Patrik Nacher,ANO,Z,53,79
Marek Novák,ANO,N,53,79
Monika Oborná,ANO,Z,53,79
Ladislav Okleštěk,ANO,M,53,79
Zuzana Ožanová,ANO,N,53,79
Jana Pastuchová,ANO,Z,53,79
František Petrtýl,ANO,N,53,79
Pavel Plzák,ANO,N,53,79
Milan Pour,ANO,N,53,79
David Pražák,ANO,N,53,79
Věra Procházková,ANO,Z,53,79
Pavel Pustějovský,ANO,N,53,79
Karel Rais,ANO,N,53,79
Michal Ratiborský,ANO,N,53,79
Jan Richter,ANO,N,53,79
Miloslava Rutová,ANO,N,53,79
Pavel Růžička,ANO,N,53,79
Jan Řehounek,ANO,Z,53,79
Petr Sadovský,ANO,N,53,79
Jan Schiller,ANO,N,53,79
Pavel Staněk,ANO,N,53,79
Jiří Strýček,ANO,N,53,79
Karla Šlechtová,ANO,N,53,79
Julius Špičák,ANO,N,53,79
David Štolpa,ANO,N,53,79
Karel Tureček,ANO,N,53,79
Helena Válková,ANO,N,53,79
Petr Venhoda,ANO,N,53,79
Adam Vojtěch,ANO,N,53,79
Jan Volný,ANO,N,53,79
Radek Vondráček,ANO,N,53,79
Ivo Vondrák,ANO,Z,53,79
Petr Vrána,ANO,N,53,79
Rostislav Vyzula,ANO,N,53,79
Radek Zlesák,ANO,Z,53,79
Ivan Adamec,ODS,Z,53,79
Jan Bauer,ODS,Z,53,79
Martin Baxa,ODS,Z,53,79
Petr Beitl,ODS,Z,53,79
Marek Benda,ODS,A,53,79
Petr Bendl,ODS,A,53,79
Stanislav Blaha,ODS,Z,53,79
Pavel Blažek,ODS,A,53,79
Jana Černochová,ODS,A,53,79
Petr Fiala,ODS,Z,53,79
Jakub Janda,ODS,Z,53,79
Karel Krejza,ODS,Z,53,79
Martin Kupka,ODS,Z,53,79
Jaroslav Martinů,ODS,Z,53,79
Ilona Mauritzová,ODS,Z,53,79
Vojtěch Munzar,ODS,A,53,79
Miroslava Němcová,ODS,Z,53,79
Jan Skopeček,ODS,Z,53,79
Zbyněk Stanjura,ODS,Z,53,79
Bohuslav Svoboda,ODS,Z,53,79
Jiří Ventruba,ODS,Z,53,79
Jan Zahradník,ODS,Z,53,79
Pavel Žáček,ODS,Z,53,79
Dana Balcarová,Piráti,Z,53,79
Lukáš Bartoň,Piráti,N,53,79
Ivan Bartoš,Piráti,Z,53,79
Lukáš Černohorský,Piráti,Z,53,79
František Elfmark,Piráti,Z,53,79
Mikuláš Ferjenčík,Piráti,Z,53,79
Radek Holomčík,Piráti,Z,53,79
Martin Jiránek,Piráti,N,53,79
Lukáš Kolářík,Piráti,Z,53,79
František Kopřiva,Piráti,N,53,79
Lenka Kozlová,Piráti,Z,53,79
Jan Lipavský,Piráti,N,53,79
Tomáš Martínek,Piráti,N,53,79
Jakub Michálek,Piráti,Z,53,79
František Navrkal,Piráti,Z,53,79
Vojtěch Pikal,Piráti,N,53,79
Ondřej Polanský,Piráti,Z,53,79
Jan Pošvář,Piráti,Z,53,79
Ondřej Profant,Piráti,N,53,79
Olga Richterová,Piráti,N,53,79
Petr Třešňák,Piráti,Z,53,79
Tomáš Vymazal,Piráti,N,53,79
Jaroslav Dvořák,SPD,M,53,79
Radim Fiala,SPD,A,53,79
Jaroslav Foldyna,SPD,A,53,79
Jaroslav Holík,SPD,A,53,79
Jan Hrnčíř,SPD,A,53,79
Tereza Hyťhová,SPD,A,53,79
Monika Jarošová,SPD,A,53,79
Pavel Jelínek,SPD,A,53,79
Jiří Kobza,SPD,A,53,79
Jiří Kohoutek,SPD,A,53,79
Radek Koten,SPD,A,53,79
Jana Levová,SPD,A,53,79
Karla Maříková,SPD,A,53,79
