Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,77,0,1,0,4,89
ODS,25,23,0,1,1,0,4,89
Piráti,22,13,0,0,9,0,4,89
SPD,22,0,0,0,22,0,4,89
ČSSD,15,0,10,0,5,0,4,89
KSČM,15,0,13,0,2,0,4,89
KDU-ČSL,10,0,9,0,1,0,4,89
TOP09,7,7,0,0,0,0,4,89
STAN,6,6,0,0,0,0,4,89
Celkem,200,49,109,1,41,0,4,89
