Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,3,9,15,29,1016
ODS,23,17,0,0,0,6,29,1016
Piráti,22,21,0,0,0,1,29,1016
SPD,19,13,0,1,0,5,29,1016
ČSSD,15,7,0,0,1,7,29,1016
KSČM,15,0,0,2,10,3,29,1016
KDU-ČSL,10,7,0,0,0,3,29,1016
TOP09,7,4,0,0,0,3,29,1016
STAN,6,2,0,0,0,4,29,1016
Nezařaz,5,4,0,0,0,1,29,1016
Celkem,200,126,0,6,20,48,29,1016
