Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,31,40
Andrej Babiš,ANO,M,31,40
Andrea Babišová,ANO,Z,31,40
Ondřej Babka,ANO,Z,31,40
Margita Balaštíková,ANO,Z,31,40
Josef Bělica,ANO,Z,31,40
Stanislav Berkovec,ANO,Z,31,40
Jiří Bláha,ANO,Z,31,40
Richard Brabec,ANO,Z,31,40
Milan Brázdil,ANO,Z,31,40
Andrea Brzobohatá,ANO,Z,31,40
Jaroslav Bžoch,ANO,Z,31,40
Monika Červíčková,ANO,Z,31,40
Klára Dostálová,ANO,Z,31,40
Lenka Dražilová,ANO,Z,31,40
Jaroslav Faltýnek,ANO,Z,31,40
Kamal Farhan,ANO,Z,31,40
Milan Feranec,ANO,N,31,40
Eva Fialová,ANO,Z,31,40
Stanislav Fridrich,ANO,Z,31,40
Josef Hájek,ANO,Z,31,40
Milan Hnilička,ANO,Z,31,40
Ivan Jáč,ANO,Z,31,40
Miloslav Janulík,ANO,Z,31,40
Aleš Juchelka,ANO,Z,31,40
Pavel Juříček,ANO,M,31,40
Iva Kalátová,ANO,M,31,40
Adam Kalous,ANO,Z,31,40
David Kasal,ANO,Z,31,40
Tomáš Kohoutek,ANO,0,31,40
Martin Kolovratník,ANO,Z,31,40
Barbora Kořanová,ANO,Z,31,40
Josef Kott,ANO,Z,31,40
Robert Králíček,ANO,Z,31,40
Roman Kubíček,ANO,0,31,40
Jan Kubík,ANO,Z,31,40
Jaroslav Kytýr,ANO,Z,31,40
Taťána Malá,ANO,Z,31,40
Přemysl Mališ,ANO,Z,31,40
Jiří Mašek,ANO,Z,31,40
Eva Matyášová,ANO,Z,31,40
Marcela Melková,ANO,Z,31,40
Jana Mračková Vildumetzová,ANO,Z,31,40
Patrik Nacher,ANO,Z,31,40
Marek Novák,ANO,Z,31,40
Monika Oborná,ANO,Z,31,40
Ladislav Okleštěk,ANO,Z,31,40
Zuzana Ožanová,ANO,Z,31,40
Jana Pastuchová,ANO,Z,31,40
František Petrtýl,ANO,Z,31,40
Pavel Plzák,ANO,Z,31,40
Milan Pour,ANO,Z,31,40
David Pražák,ANO,Z,31,40
Věra Procházková,ANO,Z,31,40
Pavel Pustějovský,ANO,Z,31,40
Karel Rais,ANO,Z,31,40
Michal Ratiborský,ANO,Z,31,40
Jan Richter,ANO,Z,31,40
Miloslava Rutová,ANO,Z,31,40
Pavel Růžička,ANO,Z,31,40
Jan Řehounek,ANO,Z,31,40
Petr Sadovský,ANO,Z,31,40
Jan Schiller,ANO,Z,31,40
Pavel Staněk,ANO,Z,31,40
Jiří Strýček,ANO,Z,31,40
Karla Šlechtová,ANO,Z,31,40
Julius Špičák,ANO,Z,31,40
David Štolpa,ANO,Z,31,40
Karel Tureček,ANO,N,31,40
Helena Válková,ANO,Z,31,40
Petr Venhoda,ANO,Z,31,40
Adam Vojtěch,ANO,Z,31,40
Jan Volný,ANO,Z,31,40
Radek Vondráček,ANO,Z,31,40
Ivo Vondrák,ANO,Z,31,40
Petr Vrána,ANO,M,31,40
Rostislav Vyzula,ANO,Z,31,40
Radek Zlesák,ANO,Z,31,40
Ivan Adamec,ODS,Z,31,40
Jan Bauer,ODS,Z,31,40
Martin Baxa,ODS,Z,31,40
Petr Beitl,ODS,M,31,40
Marek Benda,ODS,Z,31,40
Petr Bendl,ODS,Z,31,40
Stanislav Blaha,ODS,Z,31,40
Pavel Blažek,ODS,Z,31,40
Jana Černochová,ODS,Z,31,40
Petr Fiala,ODS,Z,31,40
Jakub Janda,ODS,Z,31,40
Karel Krejza,ODS,Z,31,40
Martin Kupka,ODS,Z,31,40
Jaroslav Martinů,ODS,Z,31,40
Ilona Mauritzová,ODS,Z,31,40
Vojtěch Munzar,ODS,Z,31,40
Miroslava Němcová,ODS,Z,31,40
Jan Skopeček,ODS,Z,31,40
Zbyněk Stanjura,ODS,Z,31,40
Bohuslav Svoboda,ODS,M,31,40
Jiří Ventruba,ODS,Z,31,40
Jan Zahradník,ODS,Z,31,40
Pavel Žáček,ODS,0,31,40
Dana Balcarová,Piráti,M,31,40
Lukáš Bartoň,Piráti,A,31,40
Ivan Bartoš,Piráti,A,31,40
Lukáš Černohorský,Piráti,A,31,40
František Elfmark,Piráti,A,31,40
Mikuláš Ferjenčík,Piráti,A,31,40
Radek Holomčík,Piráti,A,31,40
Martin Jiránek,Piráti,A,31,40
Lukáš Kolářík,Piráti,A,31,40
František Kopřiva,Piráti,A,31,40
Lenka Kozlová,Piráti,A,31,40
Jan Lipavský,Piráti,M,31,40
Tomáš Martínek,Piráti,A,31,40
Jakub Michálek,Piráti,A,31,40
František Navrkal,Piráti,A,31,40
Vojtěch Pikal,Piráti,A,31,40
Ondřej Polanský,Piráti,A,31,40
Jan Pošvář,Piráti,A,31,40
Ondřej Profant,Piráti,A,31,40
Olga Richterová,Piráti,A,31,40
Petr Třešňák,Piráti,A,31,40
Tomáš Vymazal,Piráti,A,31,40
Jaroslav Dvořák,SPD,A,31,40
Radim Fiala,SPD,0,31,40
Jaroslav Holík,SPD,A,31,40
Jan Hrnčíř,SPD,0,31,40
Tereza Hyťhová,SPD,A,31,40
Monika Jarošová,SPD,A,31,40
Pavel Jelínek,SPD,A,31,40
Jiří Kobza,SPD,A,31,40
Jiří Kohoutek,SPD,M,31,40
Radek Koten,SPD,A,31,40
Jana Levová,SPD,M,31,40
Karla Maříková,SPD,A,31,40
Tomio Okamura,SPD,A,31,40
Zdeněk Podal,SPD,A,31,40
Miloslav Rozner,SPD,A,31,40
Radek Rozvoral,SPD,A,31,40
Lucie Šafránková,SPD,A,31,40
Lubomír Španěl,SPD,A,31,40
Radovan Vích,SPD,A,31,40
Jiří Běhounek,ČSSD,Z,31,40
Jan Birke,ČSSD,N,31,40
Petr Dolínek,ČSSD,Z,31,40
Jaroslav Foldyna,ČSSD,N,31,40
Alena Gajdůšková,ČSSD,Z,31,40
Jan Hamáček,ČSSD,Z,31,40
Tomáš Hanzel,ČSSD,Z,31,40
Jan Chvojka,ČSSD,Z,31,40
Roman Onderka,ČSSD,Z,31,40
Roman Sklenák,ČSSD,N,31,40
Antonín Staněk,ČSSD,M,31,40
Kateřina Valachová,ČSSD,Z,31,40
Ondřej Veselý,ČSSD,N,31,40
Václav Votava,ČSSD,N,31,40
Lubomír Zaorálek,ČSSD,Z,31,40
Hana Aulická Jírovcová,KSČM,Z,31,40
Alexander Černý,KSČM,Z,31,40
Jiří Dolejš,KSČM,Z,31,40
Vojtěch Filip,KSČM,Z,31,40
Miroslav Grebeníček,KSČM,Z,31,40
Stanislav Grospič,KSČM,Z,31,40
Pavel Kováčik,KSČM,Z,31,40
Leo Luzar,KSČM,Z,31,40
Květa Matušovská,KSČM,Z,31,40
Zdeněk Ondráček,KSČM,Z,31,40
Daniel Pawlas,KSČM,Z,31,40
Marie Pěnčíková,KSČM,Z,31,40
Ivo Pojezný,KSČM,Z,31,40
Jiří Valenta,KSČM,Z,31,40
Miloslava Vostrá,KSČM,Z,31,40
Jan Bartošek,KDU-ČSL,M,31,40
Pavel Bělobrádek,KDU-ČSL,A,31,40
Ondřej Benešík,KDU-ČSL,A,31,40
Jan Čižinský,KDU-ČSL,A,31,40
Pavla Golasowská,KDU-ČSL,A,31,40
Stanislav Juránek,KDU-ČSL,A,31,40
Marian Jurečka,KDU-ČSL,M,31,40
Vít Kaňkovský,KDU-ČSL,A,31,40
Jiří Mihola,KDU-ČSL,A,31,40
Marek Výborný,KDU-ČSL,A,31,40
Dominik Feri,TOP09,A,31,40
Miroslav Kalousek,TOP09,A,31,40
Helena Langšádlová,TOP09,M,31,40
Markéta Pekarová Adamová,TOP09,A,31,40
Karel Schwarzenberg,TOP09,A,31,40
František Vácha,TOP09,A,31,40
Vlastimil Válek,TOP09,A,31,40
Jan Farský,STAN,A,31,40
Petr Gazdík,STAN,A,31,40
Věra Kovářová,STAN,A,31,40
Jana Krutáková,STAN,A,31,40
Petr Pávek,STAN,M,31,40
Vít Rakušan,STAN,A,31,40
Marian Bojko,Nezařaz,A,31,40
Václav Klaus,Nezařaz,Z,31,40
Zuzana Majerová Zahradníková,Nezařaz,Z,31,40
Ivana Nevludová,Nezařaz,A,31,40
Lubomír Volný,Nezařaz,M,31,40
