Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,11,3,28,719
ODS,23,21,0,0,2,0,28,719
Piráti,22,21,0,0,0,1,28,719
SPD,19,17,0,0,1,1,28,719
ČSSD,15,0,10,0,3,2,28,719
KSČM,15,0,11,0,4,0,28,719
KDU-ČSL,10,9,0,1,0,0,28,719
TOP09,7,3,0,1,1,2,28,719
STAN,6,6,0,0,0,0,28,719
Nezařaz,5,4,0,0,1,0,28,719
Celkem,200,81,85,2,23,9,28,719
