Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,5,8,29,321
ODS,23,21,0,1,0,1,29,321
Piráti,22,22,0,0,0,0,29,321
SPD,19,15,0,0,2,2,29,321
ČSSD,15,0,8,1,4,2,29,321
KSČM,15,0,9,0,4,2,29,321
KDU-ČSL,10,9,0,0,0,1,29,321
TOP09,7,5,0,0,1,1,29,321
STAN,6,4,0,0,0,2,29,321
Nezařaz,5,4,0,0,0,1,29,321
Celkem,200,80,82,2,16,20,29,321
