Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,4,94
Andrej Babiš,ANO,N,4,94
Andrea Babišová,ANO,N,4,94
Margita Balaštíková,ANO,N,4,94
Josef Bělica,ANO,N,4,94
Stanislav Berkovec,ANO,N,4,94
Jiří Bláha,ANO,N,4,94
Richard Brabec,ANO,N,4,94
Milan Brázdil,ANO,N,4,94
Andrea Brzobohatá,ANO,N,4,94
Jaroslav Bžoch,ANO,N,4,94
Klára Dostálová,ANO,N,4,94
Lenka Dražilová,ANO,N,4,94
Jaroslav Faltýnek,ANO,N,4,94
Kamal Farhan,ANO,N,4,94
Milan Feranec,ANO,N,4,94
Eva Fialová,ANO,N,4,94
Stanislav Fridrich,ANO,N,4,94
Josef Hájek,ANO,N,4,94
Milan Hnilička,ANO,N,4,94
Ivan Jáč,ANO,N,4,94
Miloslav Janulík,ANO,N,4,94
Aleš Juchelka,ANO,N,4,94
Pavel Juříček,ANO,N,4,94
Adam Kalous,ANO,N,4,94
David Kasal,ANO,N,4,94
Tomáš Kohoutek,ANO,N,4,94
Martin Kolovratník,ANO,N,4,94
Barbora Kořanová,ANO,N,4,94
Josef Kott,ANO,N,4,94
Robert Králíček,ANO,N,4,94
Roman Kubíček,ANO,N,4,94
Jan Kubík,ANO,N,4,94
Jaroslav Kytýr,ANO,N,4,94
Taťána Malá,ANO,N,4,94
Přemysl Mališ,ANO,N,4,94
Jiří Mašek,ANO,N,4,94
Eva Matyášová,ANO,N,4,94
Radka Maxová,ANO,N,4,94
Marcela Melková,ANO,Z,4,94
Jana Mračková Vildumetzová,ANO,N,4,94
Patrik Nacher,ANO,N,4,94
Marek Novák,ANO,N,4,94
Monika Oborná,ANO,N,4,94
Ladislav Okleštěk,ANO,N,4,94
Zuzana Ožanová,ANO,N,4,94
Jana Pastuchová,ANO,N,4,94
Robert Pelikán,ANO,N,4,94
František Petrtýl,ANO,N,4,94
Pavel Plzák,ANO,N,4,94
Milan Pour,ANO,N,4,94
David Pražák,ANO,N,4,94
Věra Procházková,ANO,N,4,94
Pavel Pustějovský,ANO,N,4,94
Karel Rais,ANO,N,4,94
Michal Ratiborský,ANO,N,4,94
Jan Richter,ANO,N,4,94
Miloslava Rutová,ANO,N,4,94
Pavel Růžička,ANO,N,4,94
Jan Řehounek,ANO,N,4,94
Petr Sadovský,ANO,N,4,94
Jan Schiller,ANO,N,4,94
Pavel Staněk,ANO,Z,4,94
Martin Stropnický,ANO,N,4,94
Jiří Strýček,ANO,N,4,94
Karla Šlechtová,ANO,N,4,94
Julius Špičák,ANO,N,4,94
David Štolpa,ANO,N,4,94
Dan Ťok,ANO,N,4,94
Karel Tureček,ANO,N,4,94
Helena Válková,ANO,N,4,94
