Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,25,38
Andrej Babiš,ANO,M,25,38
Andrea Babišová,ANO,A,25,38
Margita Balaštíková,ANO,A,25,38
Josef Bělica,ANO,A,25,38
Stanislav Berkovec,ANO,A,25,38
Jiří Bláha,ANO,A,25,38
Richard Brabec,ANO,M,25,38
Milan Brázdil,ANO,A,25,38
Andrea Brzobohatá,ANO,A,25,38
Jaroslav Bžoch,ANO,A,25,38
Monika Červíčková,ANO,A,25,38
Klára Dostálová,ANO,Z,25,38
Lenka Dražilová,ANO,A,25,38
Jaroslav Faltýnek,ANO,A,25,38
Kamal Farhan,ANO,A,25,38
Milan Feranec,ANO,A,25,38
Eva Fialová,ANO,A,25,38
Stanislav Fridrich,ANO,A,25,38
Josef Hájek,ANO,A,25,38
Milan Hnilička,ANO,A,25,38
Ivan Jáč,ANO,A,25,38
Miloslav Janulík,ANO,A,25,38
Aleš Juchelka,ANO,A,25,38
Pavel Juříček,ANO,Z,25,38
Adam Kalous,ANO,A,25,38
David Kasal,ANO,Z,25,38
Tomáš Kohoutek,ANO,A,25,38
Martin Kolovratník,ANO,A,25,38
Barbora Kořanová,ANO,A,25,38
Josef Kott,ANO,A,25,38
Robert Králíček,ANO,A,25,38
Roman Kubíček,ANO,A,25,38
Jan Kubík,ANO,A,25,38
Jaroslav Kytýr,ANO,A,25,38
Taťána Malá,ANO,A,25,38
Přemysl Mališ,ANO,A,25,38
Jiří Mašek,ANO,A,25,38
Eva Matyášová,ANO,A,25,38
Radka Maxová,ANO,A,25,38
Marcela Melková,ANO,A,25,38
Jana Mračková Vildumetzová,ANO,A,25,38
Patrik Nacher,ANO,Z,25,38
Marek Novák,ANO,A,25,38
Monika Oborná,ANO,A,25,38
Ladislav Okleštěk,ANO,A,25,38
Zuzana Ožanová,ANO,A,25,38
Jana Pastuchová,ANO,A,25,38
František Petrtýl,ANO,A,25,38
Pavel Plzák,ANO,A,25,38
Milan Pour,ANO,A,25,38
David Pražák,ANO,M,25,38
Věra Procházková,ANO,A,25,38
Pavel Pustějovský,ANO,A,25,38
Karel Rais,ANO,A,25,38
Michal Ratiborský,ANO,A,25,38
Jan Richter,ANO,A,25,38
Miloslava Rutová,ANO,A,25,38
Pavel Růžička,ANO,A,25,38
Jan Řehounek,ANO,A,25,38
Petr Sadovský,ANO,A,25,38
Jan Schiller,ANO,A,25,38
Pavel Staněk,ANO,A,25,38
Jiří Strýček,ANO,A,25,38
Karla Šlechtová,ANO,A,25,38
Julius Špičák,ANO,A,25,38
David Štolpa,ANO,A,25,38
Dan Ťok,ANO,A,25,38
Karel Tureček,ANO,Z,25,38
Helena Válková,ANO,Z,25,38
Petr Venhoda,ANO,A,25,38
Adam Vojtěch,ANO,A,25,38
Jan Volný,ANO,A,25,38
Radek Vondráček,ANO,Z,25,38
Ivo Vondrák,ANO,A,25,38
Petr Vrána,ANO,A,25,38
Rostislav Vyzula,ANO,A,25,38
Radek Zlesák,ANO,A,25,38
Ivan Adamec,ODS,Z,25,38
Jan Bauer,ODS,Z,25,38
Martin Baxa,ODS,Z,25,38
Petr Beitl,ODS,A,25,38
Marek Benda,ODS,Z,25,38
Stanislav Blaha,ODS,Z,25,38
Pavel Blažek,ODS,Z,25,38
Jana Černochová,ODS,Z,25,38
Petr Fiala,ODS,A,25,38
Jakub Janda,ODS,Z,25,38
Václav Klaus,ODS,A,25,38
Karel Krejza,ODS,Z,25,38
Martin Kupka,ODS,A,25,38
Zuzana Majerová Zahradníková,ODS,A,25,38
Jaroslav Martinů,ODS,A,25,38
Ilona Mauritzová,ODS,M,25,38
Vojtěch Munzar,ODS,A,25,38
Miroslava Němcová,ODS,Z,25,38
Jan Skopeček,ODS,Z,25,38
Zbyněk Stanjura,ODS,A,25,38
Bohuslav Svoboda,ODS,A,25,38
Jiří Ventruba,ODS,A,25,38
Veronika Vrecionová,ODS,A,25,38
Jan Zahradník,ODS,A,25,38
Pavel Žáček,ODS,A,25,38
Dana Balcarová,Piráti,A,25,38
Lukáš Bartoň,Piráti,A,25,38
Ivan Bartoš,Piráti,A,25,38
Lukáš Černohorský,Piráti,A,25,38
František Elfmark,Piráti,A,25,38
Mikuláš Ferjenčík,Piráti,A,25,38
Radek Holomčík,Piráti,M,25,38
Martin Jiránek,Piráti,A,25,38
Lukáš Kolářík,Piráti,Z,25,38
František Kopřiva,Piráti,M,25,38
Lenka Kozlová,Piráti,A,25,38
Jan Lipavský,Piráti,A,25,38
Tomáš Martínek,Piráti,A,25,38
Jakub Michálek,Piráti,Z,25,38
