Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,42,0,5,22,9,7,24
ODS,25,11,0,1,13,0,7,24
Piráti,22,18,0,1,1,2,7,24
SPD,22,17,0,0,2,3,7,24
ČSSD,15,4,0,2,3,6,7,24
KSČM,15,9,0,2,3,1,7,24
KDU-ČSL,10,4,0,0,4,2,7,24
TOP09,7,1,0,1,3,2,7,24
STAN,6,3,0,0,2,1,7,24
Celkem,200,109,0,12,53,26,7,24
