Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,140
Andrej Babiš,ANO,M,42,140
Andrea Babišová,ANO,M,42,140
Ondřej Babka,ANO,A,42,140
Margita Balaštíková,ANO,M,42,140
Josef Bělica,ANO,M,42,140
Stanislav Berkovec,ANO,A,42,140
Jiří Bláha,ANO,M,42,140
Richard Brabec,ANO,M,42,140
Milan Brázdil,ANO,A,42,140
Andrea Brzobohatá,ANO,M,42,140
Jaroslav Bžoch,ANO,M,42,140
Monika Červíčková,ANO,A,42,140
Klára Dostálová,ANO,A,42,140
Lenka Dražilová,ANO,A,42,140
Jaroslav Faltýnek,ANO,A,42,140
Kamal Farhan,ANO,A,42,140
Milan Feranec,ANO,A,42,140
Eva Fialová,ANO,A,42,140
Stanislav Fridrich,ANO,M,42,140
Josef Hájek,ANO,M,42,140
Milan Hnilička,ANO,M,42,140
Ivan Jáč,ANO,M,42,140
Miloslav Janulík,ANO,M,42,140
Aleš Juchelka,ANO,A,42,140
Pavel Juříček,ANO,A,42,140
Iva Kalátová,ANO,M,42,140
Adam Kalous,ANO,A,42,140
David Kasal,ANO,A,42,140
Tomáš Kohoutek,ANO,A,42,140
Martin Kolovratník,ANO,M,42,140
Barbora Kořanová,ANO,A,42,140
Josef Kott,ANO,M,42,140
Robert Králíček,ANO,A,42,140
Roman Kubíček,ANO,A,42,140
Jan Kubík,ANO,M,42,140
Jaroslav Kytýr,ANO,A,42,140
Taťána Malá,ANO,M,42,140
Přemysl Mališ,ANO,A,42,140
Jiří Mašek,ANO,M,42,140
Eva Matyášová,ANO,M,42,140
Marcela Melková,ANO,A,42,140
Jana Mračková Vildumetzová,ANO,M,42,140
Patrik Nacher,ANO,A,42,140
Marek Novák,ANO,A,42,140
Monika Oborná,ANO,A,42,140
Ladislav Okleštěk,ANO,M,42,140
Zuzana Ožanová,ANO,A,42,140
Jana Pastuchová,ANO,A,42,140
František Petrtýl,ANO,A,42,140
Pavel Plzák,ANO,M,42,140
Milan Pour,ANO,M,42,140
David Pražák,ANO,A,42,140
Věra Procházková,ANO,M,42,140
Pavel Pustějovský,ANO,M,42,140
Karel Rais,ANO,A,42,140
Michal Ratiborský,ANO,M,42,140
Jan Richter,ANO,M,42,140
Miloslava Rutová,ANO,M,42,140
Pavel Růžička,ANO,A,42,140
Jan Řehounek,ANO,M,42,140
