Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,3,7,26,55
ODS,24,23,0,0,0,1,26,55
Piráti,22,19,0,0,0,3,26,55
SPD,19,14,0,3,1,1,26,55
ČSSD,15,13,0,2,0,0,26,55
KSČM,15,12,0,2,0,1,26,55
KDU-ČSL,10,7,0,0,2,1,26,55
TOP09,7,6,0,0,0,1,26,55
STAN,6,4,0,0,0,2,26,55
Nezařaz,4,0,0,1,3,0,26,55
Celkem,200,165,0,9,9,17,26,55
