Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,28,480
ODS,23,20,0,3,0,0,28,480
Piráti,22,21,0,0,0,1,28,480
SPD,19,16,0,0,0,3,28,480
ČSSD,15,0,12,0,2,1,28,480
KSČM,15,0,10,1,4,0,28,480
KDU-ČSL,10,8,0,1,1,0,28,480
TOP09,7,4,0,0,1,2,28,480
STAN,6,6,0,0,0,0,28,480
Nezařaz,5,4,0,0,1,0,28,480
Celkem,200,79,90,5,16,10,28,480
