Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,88
Andrej Babiš,ANO,M,33,88
Andrea Babišová,ANO,A,33,88
Ondřej Babka,ANO,A,33,88
Margita Balaštíková,ANO,A,33,88
Josef Bělica,ANO,A,33,88
Stanislav Berkovec,ANO,A,33,88
Jiří Bláha,ANO,M,33,88
Richard Brabec,ANO,A,33,88
Milan Brázdil,ANO,A,33,88
Andrea Brzobohatá,ANO,A,33,88
Jaroslav Bžoch,ANO,A,33,88
Monika Červíčková,ANO,A,33,88
Klára Dostálová,ANO,A,33,88
Lenka Dražilová,ANO,A,33,88
Jaroslav Faltýnek,ANO,A,33,88
Kamal Farhan,ANO,A,33,88
Milan Feranec,ANO,A,33,88
Eva Fialová,ANO,A,33,88
Stanislav Fridrich,ANO,A,33,88
Josef Hájek,ANO,A,33,88
Milan Hnilička,ANO,A,33,88
Ivan Jáč,ANO,A,33,88
Miloslav Janulík,ANO,A,33,88
Aleš Juchelka,ANO,A,33,88
Pavel Juříček,ANO,A,33,88
Iva Kalátová,ANO,A,33,88
Adam Kalous,ANO,A,33,88
David Kasal,ANO,A,33,88
Tomáš Kohoutek,ANO,A,33,88
Martin Kolovratník,ANO,A,33,88
Barbora Kořanová,ANO,A,33,88
Josef Kott,ANO,A,33,88
Robert Králíček,ANO,A,33,88
Roman Kubíček,ANO,A,33,88
Jan Kubík,ANO,A,33,88
Jaroslav Kytýr,ANO,A,33,88
Taťána Malá,ANO,A,33,88
Přemysl Mališ,ANO,Z,33,88
Jiří Mašek,ANO,A,33,88
Eva Matyášová,ANO,A,33,88
Marcela Melková,ANO,A,33,88
Jana Mračková Vildumetzová,ANO,A,33,88
Patrik Nacher,ANO,A,33,88
Marek Novák,ANO,A,33,88
Monika Oborná,ANO,A,33,88
Ladislav Okleštěk,ANO,A,33,88
Zuzana Ožanová,ANO,A,33,88
Jana Pastuchová,ANO,A,33,88
František Petrtýl,ANO,A,33,88
Pavel Plzák,ANO,A,33,88
Milan Pour,ANO,A,33,88
David Pražák,ANO,A,33,88
Věra Procházková,ANO,A,33,88
Pavel Pustějovský,ANO,A,33,88
Karel Rais,ANO,A,33,88
Michal Ratiborský,ANO,A,33,88
Jan Richter,ANO,A,33,88
Miloslava Rutová,ANO,Z,33,88
Pavel Růžička,ANO,A,33,88
Jan Řehounek,ANO,A,33,88
Petr Sadovský,ANO,Z,33,88
Jan Schiller,ANO,A,33,88
Pavel Staněk,ANO,A,33,88
Jiří Strýček,ANO,A,33,88
Karla Šlechtová,ANO,A,33,88
Julius Špičák,ANO,A,33,88
David Štolpa,ANO,M,33,88
Karel Tureček,ANO,A,33,88
Helena Válková,ANO,A,33,88
