Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,44,172
ODS,23,11,0,0,1,11,44,172
Piráti,22,11,0,0,0,11,44,172
SPD,20,10,0,0,0,10,44,172
ČSSD,14,7,0,0,0,7,44,172
KSČM,15,7,0,0,1,7,44,172
KDU-ČSL,10,4,0,0,0,6,44,172
TOP09,7,3,0,0,0,4,44,172
STAN,6,3,0,0,0,3,44,172
Nezařaz,5,3,0,0,1,1,44,172
Celkem,200,98,0,0,3,99,44,172
