Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,3,3,19,6
ODS,25,22,0,1,0,2,19,6
Piráti,22,22,0,0,0,0,19,6
SPD,22,20,0,0,2,0,19,6
ČSSD,15,7,1,1,5,1,19,6
KSČM,15,0,15,0,0,0,19,6
KDU-ČSL,10,9,0,1,0,0,19,6
TOP09,7,7,0,0,0,0,19,6
STAN,6,4,0,0,2,0,19,6
Celkem,200,163,16,3,12,6,19,6
