Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,6,4,35,66
ODS,23,22,0,0,0,1,35,66
Piráti,22,21,0,0,0,1,35,66
SPD,19,16,0,0,1,2,35,66
ČSSD,15,0,7,0,8,0,35,66
KSČM,15,0,12,0,3,0,35,66
KDU-ČSL,10,10,0,0,0,0,35,66
TOP09,7,7,0,0,0,0,35,66
STAN,6,5,0,0,0,1,35,66
Nezařaz,5,4,0,0,0,1,35,66
Celkem,200,85,87,0,18,10,35,66
