Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,6,5,18,45
ODS,25,18,0,1,3,3,18,45
Piráti,22,19,0,0,2,1,18,45
SPD,22,21,0,0,0,1,18,45
ČSSD,15,12,0,1,1,1,18,45
KSČM,15,13,0,0,1,1,18,45
KDU-ČSL,10,2,0,0,7,1,18,45
TOP09,7,5,0,1,0,1,18,45
STAN,6,4,0,0,1,1,18,45
Celkem,200,161,0,3,21,15,18,45
