Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,225
Andrej Babiš,ANO,M,48,225
Andrea Babišová,ANO,A,48,225
Ondřej Babka,ANO,A,48,225
Margita Balaštíková,ANO,A,48,225
Josef Bělica,ANO,A,48,225
Stanislav Berkovec,ANO,A,48,225
Jiří Bláha,ANO,A,48,225
Richard Brabec,ANO,M,48,225
Milan Brázdil,ANO,A,48,225
Andrea Brzobohatá,ANO,A,48,225
Jaroslav Bžoch,ANO,A,48,225
Monika Červíčková,ANO,A,48,225
Klára Dostálová,ANO,A,48,225
Lenka Dražilová,ANO,A,48,225
Jaroslav Faltýnek,ANO,A,48,225
Kamal Farhan,ANO,A,48,225
Milan Feranec,ANO,A,48,225
Eva Fialová,ANO,A,48,225
Stanislav Fridrich,ANO,A,48,225
Josef Hájek,ANO,A,48,225
Milan Hnilička,ANO,A,48,225
Ivan Jáč,ANO,A,48,225
Miloslav Janulík,ANO,A,48,225
Aleš Juchelka,ANO,A,48,225
Pavel Juříček,ANO,A,48,225
Iva Kalátová,ANO,A,48,225
Adam Kalous,ANO,A,48,225
David Kasal,ANO,A,48,225
Tomáš Kohoutek,ANO,A,48,225
Martin Kolovratník,ANO,M,48,225
Barbora Kořanová,ANO,A,48,225
Josef Kott,ANO,A,48,225
Robert Králíček,ANO,A,48,225
Roman Kubíček,ANO,A,48,225
Jan Kubík,ANO,A,48,225
Jaroslav Kytýr,ANO,A,48,225
Taťána Malá,ANO,A,48,225
Přemysl Mališ,ANO,A,48,225
Jiří Mašek,ANO,A,48,225
Eva Matyášová,ANO,A,48,225
Marcela Melková,ANO,A,48,225
Jana Mračková Vildumetzová,ANO,A,48,225
Patrik Nacher,ANO,M,48,225
Marek Novák,ANO,A,48,225
Monika Oborná,ANO,A,48,225
Ladislav Okleštěk,ANO,M,48,225
Zuzana Ožanová,ANO,A,48,225
Jana Pastuchová,ANO,A,48,225
František Petrtýl,ANO,A,48,225
Pavel Plzák,ANO,A,48,225
Milan Pour,ANO,A,48,225
David Pražák,ANO,A,48,225
Věra Procházková,ANO,A,48,225
Pavel Pustějovský,ANO,A,48,225
Karel Rais,ANO,A,48,225
Michal Ratiborský,ANO,A,48,225
Jan Richter,ANO,A,48,225
Miloslava Rutová,ANO,A,48,225
Pavel Růžička,ANO,A,48,225
Jan Řehounek,ANO,A,48,225
Petr Sadovský,ANO,A,48,225
Jan Schiller,ANO,A,48,225
Pavel Staněk,ANO,A,48,225
Jiří Strýček,ANO,A,48,225
Karla Šlechtová,ANO,M,48,225
Julius Špičák,ANO,A,48,225
David Štolpa,ANO,A,48,225
Karel Tureček,ANO,A,48,225
Helena Válková,ANO,A,48,225
Petr Venhoda,ANO,A,48,225
Adam Vojtěch,ANO,A,48,225
Jan Volný,ANO,A,48,225
Radek Vondráček,ANO,A,48,225
Ivo Vondrák,ANO,A,48,225
Petr Vrána,ANO,M,48,225
Rostislav Vyzula,ANO,A,48,225
Radek Zlesák,ANO,A,48,225
Ivan Adamec,ODS,A,48,225
Jan Bauer,ODS,A,48,225
Martin Baxa,ODS,A,48,225
Petr Beitl,ODS,A,48,225
Marek Benda,ODS,A,48,225
Petr Bendl,ODS,A,48,225
Stanislav Blaha,ODS,A,48,225
Pavel Blažek,ODS,A,48,225
Jana Černochová,ODS,A,48,225
Petr Fiala,ODS,A,48,225
Jakub Janda,ODS,A,48,225
Karel Krejza,ODS,A,48,225
Martin Kupka,ODS,Z,48,225
Jaroslav Martinů,ODS,A,48,225
Ilona Mauritzová,ODS,A,48,225
Vojtěch Munzar,ODS,A,48,225
Miroslava Němcová,ODS,Z,48,225
Jan Skopeček,ODS,A,48,225
Zbyněk Stanjura,ODS,A,48,225
Bohuslav Svoboda,ODS,A,48,225
Jiří Ventruba,ODS,A,48,225
Jan Zahradník,ODS,A,48,225
Pavel Žáček,ODS,A,48,225
Dana Balcarová,Piráti,N,48,225
Lukáš Bartoň,Piráti,A,48,225
Ivan Bartoš,Piráti,A,48,225
Lukáš Černohorský,Piráti,A,48,225
František Elfmark,Piráti,A,48,225
Mikuláš Ferjenčík,Piráti,A,48,225
Radek Holomčík,Piráti,A,48,225
Martin Jiránek,Piráti,A,48,225
Lukáš Kolářík,Piráti,M,48,225
František Kopřiva,Piráti,A,48,225
Lenka Kozlová,Piráti,A,48,225
Jan Lipavský,Piráti,A,48,225
Tomáš Martínek,Piráti,A,48,225
Jakub Michálek,Piráti,A,48,225
František Navrkal,Piráti,A,48,225
Vojtěch Pikal,Piráti,A,48,225
Ondřej Polanský,Piráti,A,48,225
Jan Pošvář,Piráti,A,48,225
Ondřej Profant,Piráti,A,48,225
Olga Richterová,Piráti,A,48,225
Petr Třešňák,Piráti,A,48,225
Tomáš Vymazal,Piráti,A,48,225
Jaroslav Dvořák,SPD,A,48,225
Radim Fiala,SPD,A,48,225
Jaroslav Foldyna,SPD,A,48,225
Jaroslav Holík,SPD,A,48,225
Jan Hrnčíř,SPD,A,48,225
Tereza Hyťhová,SPD,A,48,225
Monika Jarošová,SPD,A,48,225
Pavel Jelínek,SPD,A,48,225
Jiří Kobza,SPD,A,48,225
Jiří Kohoutek,SPD,A,48,225
Radek Koten,SPD,A,48,225
Jana Levová,SPD,M,48,225
Karla Maříková,SPD,A,48,225
Tomio Okamura,SPD,A,48,225
Zdeněk Podal,SPD,A,48,225
Miloslav Rozner,SPD,A,48,225
Radek Rozvoral,SPD,A,48,225
Lucie Šafránková,SPD,A,48,225
Lubomír Španěl,SPD,A,48,225
Radovan Vích,SPD,A,48,225
Jiří Běhounek,ČSSD,A,48,225
Jan Birke,ČSSD,A,48,225
Petr Dolínek,ČSSD,A,48,225
Alena Gajdůšková,ČSSD,A,48,225
Jan Hamáček,ČSSD,A,48,225
Tomáš Hanzel,ČSSD,A,48,225
Jan Chvojka,ČSSD,A,48,225
Roman Onderka,ČSSD,0,48,225
Roman Sklenák,ČSSD,A,48,225
Antonín Staněk,ČSSD,M,48,225
Kateřina Valachová,ČSSD,A,48,225
Ondřej Veselý,ČSSD,A,48,225
Václav Votava,ČSSD,A,48,225
Lubomír Zaorálek,ČSSD,A,48,225
Hana Aulická Jírovcová,KSČM,0,48,225
Alexander Černý,KSČM,A,48,225
Jiří Dolejš,KSČM,Z,48,225
Vojtěch Filip,KSČM,A,48,225
Miroslav Grebeníček,KSČM,A,48,225
Stanislav Grospič,KSČM,A,48,225
Pavel Kováčik,KSČM,A,48,225
Leo Luzar,KSČM,A,48,225
Květa Matušovská,KSČM,A,48,225
Zdeněk Ondráček,KSČM,A,48,225
Daniel Pawlas,KSČM,M,48,225
Marie Pěnčíková,KSČM,A,48,225
Ivo Pojezný,KSČM,M,48,225
Jiří Valenta,KSČM,A,48,225
Miloslava Vostrá,KSČM,0,48,225
Jan Bartošek,KDU-ČSL,A,48,225
Pavel Bělobrádek,KDU-ČSL,A,48,225
Ondřej Benešík,KDU-ČSL,A,48,225
Jan Čižinský,KDU-ČSL,M,48,225
Pavla Golasowská,KDU-ČSL,A,48,225
Stanislav Juránek,KDU-ČSL,A,48,225
Marian Jurečka,KDU-ČSL,A,48,225
Vít Kaňkovský,KDU-ČSL,A,48,225
Jiří Mihola,KDU-ČSL,A,48,225
Marek Výborný,KDU-ČSL,A,48,225
Dominik Feri,TOP09,M,48,225
Miroslav Kalousek,TOP09,A,48,225
Helena Langšádlová,TOP09,A,48,225
Markéta Pekarová Adamová,TOP09,A,48,225
Karel Schwarzenberg,TOP09,M,48,225
František Vácha,TOP09,A,48,225
Vlastimil Válek,TOP09,A,48,225
Jan Farský,STAN,A,48,225
Petr Gazdík,STAN,A,48,225
Věra Kovářová,STAN,A,48,225
Jana Krutáková,STAN,A,48,225
Petr Pávek,STAN,M,48,225
Vít Rakušan,STAN,A,48,225
Marian Bojko,Nezařaz,M,48,225
Václav Klaus,Nezařaz,A,48,225
Zuzana Majerová Zahradníková,Nezařaz,M,48,225
Ivana Nevludová,Nezařaz,M,48,225
Lubomír Volný,Nezařaz,M,48,225
