Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,56,212
ODS,23,9,0,0,2,12,56,212
Piráti,22,0,0,0,10,12,56,212
SPD,19,0,0,0,10,9,56,212
ČSSD,14,6,0,0,0,8,56,212
KSČM,15,7,0,0,0,8,56,212
KDU-ČSL,10,5,0,0,0,5,56,212
TOP09,7,2,0,0,0,5,56,212
STAN,6,0,0,0,3,3,56,212
Nezařaz,6,0,0,0,0,6,56,212
Celkem,200,67,0,0,25,108,56,212
