Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,245
Andrej Babiš,ANO,Z,23,245
Andrea Babišová,ANO,N,23,245
Margita Balaštíková,ANO,N,23,245
Josef Bělica,ANO,N,23,245
Stanislav Berkovec,ANO,N,23,245
Jiří Bláha,ANO,N,23,245
Richard Brabec,ANO,N,23,245
Milan Brázdil,ANO,N,23,245
Andrea Brzobohatá,ANO,N,23,245
Jaroslav Bžoch,ANO,N,23,245
Monika Červíčková,ANO,N,23,245
Klára Dostálová,ANO,N,23,245
Lenka Dražilová,ANO,N,23,245
Jaroslav Faltýnek,ANO,N,23,245
Kamal Farhan,ANO,N,23,245
Milan Feranec,ANO,N,23,245
Eva Fialová,ANO,N,23,245
Stanislav Fridrich,ANO,N,23,245
Josef Hájek,ANO,N,23,245
Milan Hnilička,ANO,N,23,245
Ivan Jáč,ANO,N,23,245
Miloslav Janulík,ANO,N,23,245
Aleš Juchelka,ANO,N,23,245
Pavel Juříček,ANO,Z,23,245
Adam Kalous,ANO,N,23,245
David Kasal,ANO,N,23,245
Tomáš Kohoutek,ANO,N,23,245
Martin Kolovratník,ANO,N,23,245
Barbora Kořanová,ANO,N,23,245
Josef Kott,ANO,N,23,245
Robert Králíček,ANO,N,23,245
Roman Kubíček,ANO,N,23,245
Jan Kubík,ANO,N,23,245
Jaroslav Kytýr,ANO,N,23,245
Taťána Malá,ANO,N,23,245
Přemysl Mališ,ANO,N,23,245
Jiří Mašek,ANO,N,23,245
Eva Matyášová,ANO,N,23,245
Radka Maxová,ANO,N,23,245
Marcela Melková,ANO,N,23,245
Jana Mračková Vildumetzová,ANO,N,23,245
Patrik Nacher,ANO,Z,23,245
Marek Novák,ANO,N,23,245
Monika Oborná,ANO,N,23,245
Ladislav Okleštěk,ANO,N,23,245
Zuzana Ožanová,ANO,N,23,245
Jana Pastuchová,ANO,N,23,245
František Petrtýl,ANO,N,23,245
Pavel Plzák,ANO,N,23,245
Milan Pour,ANO,N,23,245
David Pražák,ANO,N,23,245
Věra Procházková,ANO,N,23,245
Pavel Pustějovský,ANO,N,23,245
Karel Rais,ANO,N,23,245
Michal Ratiborský,ANO,N,23,245
Jan Richter,ANO,N,23,245
Miloslava Rutová,ANO,N,23,245
Pavel Růžička,ANO,N,23,245
Jan Řehounek,ANO,N,23,245
Petr Sadovský,ANO,N,23,245
Jan Schiller,ANO,N,23,245
Pavel Staněk,ANO,Z,23,245
Jiří Strýček,ANO,N,23,245
Karla Šlechtová,ANO,N,23,245
Julius Špičák,ANO,N,23,245
David Štolpa,ANO,N,23,245
Dan Ťok,ANO,N,23,245
Karel Tureček,ANO,N,23,245
Helena Válková,ANO,N,23,245
Petr Venhoda,ANO,N,23,245
Adam Vojtěch,ANO,N,23,245
Jan Volný,ANO,Z,23,245
Radek Vondráček,ANO,N,23,245
Ivo Vondrák,ANO,N,23,245
Petr Vrána,ANO,N,23,245
Rostislav Vyzula,ANO,N,23,245
Radek Zlesák,ANO,N,23,245
Ivan Adamec,ODS,A,23,245
Jan Bauer,ODS,A,23,245
Martin Baxa,ODS,A,23,245
Petr Beitl,ODS,A,23,245
Marek Benda,ODS,A,23,245
Stanislav Blaha,ODS,A,23,245
Pavel Blažek,ODS,A,23,245
Jana Černochová,ODS,A,23,245
Petr Fiala,ODS,A,23,245
Jakub Janda,ODS,A,23,245
Václav Klaus,ODS,A,23,245
Karel Krejza,ODS,A,23,245
Martin Kupka,ODS,A,23,245
Zuzana Majerová Zahradníková,ODS,A,23,245
Jaroslav Martinů,ODS,A,23,245
Ilona Mauritzová,ODS,A,23,245
Vojtěch Munzar,ODS,A,23,245
Miroslava Němcová,ODS,A,23,245
Jan Skopeček,ODS,A,23,245
Zbyněk Stanjura,ODS,A,23,245
Bohuslav Svoboda,ODS,A,23,245
Jiří Ventruba,ODS,A,23,245
Veronika Vrecionová,ODS,M,23,245
Jan Zahradník,ODS,A,23,245
Pavel Žáček,ODS,A,23,245
Dana Balcarová,Piráti,N,23,245
Lukáš Bartoň,Piráti,Z,23,245
Ivan Bartoš,Piráti,Z,23,245
Lukáš Černohorský,Piráti,Z,23,245
František Elfmark,Piráti,Z,23,245
Mikuláš Ferjenčík,Piráti,Z,23,245
Radek Holomčík,Piráti,Z,23,245
Martin Jiránek,Piráti,Z,23,245
Lukáš Kolářík,Piráti,Z,23,245
František Kopřiva,Piráti,Z,23,245
Lenka Kozlová,Piráti,Z,23,245
Jan Lipavský,Piráti,Z,23,245
Tomáš Martínek,Piráti,Z,23,245
Jakub Michálek,Piráti,Z,23,245
Mikuláš Peksa,Piráti,Z,23,245
Vojtěch Pikal,Piráti,Z,23,245
Ondřej Polanský,Piráti,Z,23,245
Jan Pošvář,Piráti,Z,23,245
Ondřej Profant,Piráti,Z,23,245
Olga Richterová,Piráti,Z,23,245
Petr Třešňák,Piráti,Z,23,245
Tomáš Vymazal,Piráti,Z,23,245
Marian Bojko,SPD,Z,23,245
Jaroslav Dvořák,SPD,Z,23,245
Radim Fiala,SPD,Z,23,245
Jaroslav Holík,SPD,Z,23,245
Jan Hrnčíř,SPD,Z,23,245
Tereza Hyťhová,SPD,M,23,245
Monika Jarošová,SPD,Z,23,245
Pavel Jelínek,SPD,M,23,245
Jiří Kobza,SPD,Z,23,245
Jiří Kohoutek,SPD,Z,23,245
Radek Koten,SPD,Z,23,245
Jana Levová,SPD,M,23,245
Karla Maříková,SPD,Z,23,245
Ivana Nevludová,SPD,Z,23,245
Tomio Okamura,SPD,Z,23,245
Zdeněk Podal,SPD,Z,23,245
Miloslav Rozner,SPD,Z,23,245
Radek Rozvoral,SPD,Z,23,245
Lucie Šafránková,SPD,Z,23,245
Lubomír Španěl,SPD,Z,23,245
Radovan Vích,SPD,Z,23,245
Lubomír Volný,SPD,Z,23,245
Jiří Běhounek,ČSSD,Z,23,245
Jan Birke,ČSSD,N,23,245
Petr Dolínek,ČSSD,N,23,245
Jaroslav Foldyna,ČSSD,Z,23,245
Alena Gajdůšková,ČSSD,N,23,245
Jan Hamáček,ČSSD,Z,23,245
Tomáš Hanzel,ČSSD,N,23,245
Milan Chovanec,ČSSD,N,23,245
Jan Chvojka,ČSSD,N,23,245
Roman Onderka,ČSSD,N,23,245
Roman Sklenák,ČSSD,N,23,245
Antonín Staněk,ČSSD,N,23,245
Kateřina Valachová,ČSSD,N,23,245
Ondřej Veselý,ČSSD,N,23,245
Lubomír Zaorálek,ČSSD,N,23,245
Hana Aulická Jírovcová,KSČM,Z,23,245
Alexander Černý,KSČM,Z,23,245
Jiří Dolejš,KSČM,Z,23,245
Vojtěch Filip,KSČM,N,23,245
Miroslav Grebeníček,KSČM,Z,23,245
Stanislav Grospič,KSČM,Z,23,245
Pavel Kováčik,KSČM,Z,23,245
