Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,279
Andrej Babiš,ANO,M,29,279
Andrea Babišová,ANO,N,29,279
Margita Balaštíková,ANO,N,29,279
Josef Bělica,ANO,N,29,279
Stanislav Berkovec,ANO,N,29,279
Jiří Bláha,ANO,N,29,279
Richard Brabec,ANO,N,29,279
Milan Brázdil,ANO,N,29,279
Andrea Brzobohatá,ANO,N,29,279
Jaroslav Bžoch,ANO,N,29,279
Monika Červíčková,ANO,N,29,279
Klára Dostálová,ANO,M,29,279
Lenka Dražilová,ANO,Z,29,279
Jaroslav Faltýnek,ANO,N,29,279
Kamal Farhan,ANO,N,29,279
Milan Feranec,ANO,N,29,279
Eva Fialová,ANO,N,29,279
Stanislav Fridrich,ANO,N,29,279
Josef Hájek,ANO,N,29,279
Milan Hnilička,ANO,N,29,279
Ivan Jáč,ANO,N,29,279
Miloslav Janulík,ANO,N,29,279
Aleš Juchelka,ANO,N,29,279
Pavel Juříček,ANO,M,29,279
Iva Kalátová,ANO,N,29,279
Adam Kalous,ANO,N,29,279
David Kasal,ANO,N,29,279
Tomáš Kohoutek,ANO,N,29,279
Martin Kolovratník,ANO,N,29,279
Barbora Kořanová,ANO,N,29,279
Josef Kott,ANO,N,29,279
Robert Králíček,ANO,N,29,279
Roman Kubíček,ANO,N,29,279
Jan Kubík,ANO,N,29,279
Jaroslav Kytýr,ANO,N,29,279
Taťána Malá,ANO,N,29,279
Přemysl Mališ,ANO,N,29,279
Jiří Mašek,ANO,N,29,279
Eva Matyášová,ANO,N,29,279
Radka Maxová,ANO,N,29,279
Marcela Melková,ANO,N,29,279
Jana Mračková Vildumetzová,ANO,N,29,279
Patrik Nacher,ANO,N,29,279
Marek Novák,ANO,N,29,279
Monika Oborná,ANO,Z,29,279
Ladislav Okleštěk,ANO,N,29,279
Zuzana Ožanová,ANO,M,29,279
Jana Pastuchová,ANO,N,29,279
František Petrtýl,ANO,N,29,279
Pavel Plzák,ANO,N,29,279
Milan Pour,ANO,N,29,279
David Pražák,ANO,N,29,279
Věra Procházková,ANO,N,29,279
Pavel Pustějovský,ANO,M,29,279
Karel Rais,ANO,N,29,279
Michal Ratiborský,ANO,N,29,279
Jan Richter,ANO,N,29,279
Miloslava Rutová,ANO,N,29,279
Pavel Růžička,ANO,N,29,279
Jan Řehounek,ANO,N,29,279
Petr Sadovský,ANO,N,29,279
Jan Schiller,ANO,N,29,279
Pavel Staněk,ANO,Z,29,279
Jiří Strýček,ANO,N,29,279
Karla Šlechtová,ANO,N,29,279
Julius Špičák,ANO,N,29,279
David Štolpa,ANO,N,29,279
Karel Tureček,ANO,N,29,279
Helena Válková,ANO,N,29,279
Petr Venhoda,ANO,Z,29,279
Adam Vojtěch,ANO,Z,29,279
Jan Volný,ANO,N,29,279
Radek Vondráček,ANO,M,29,279
Ivo Vondrák,ANO,N,29,279
Petr Vrána,ANO,N,29,279
Rostislav Vyzula,ANO,N,29,279
Radek Zlesák,ANO,N,29,279
Ivan Adamec,ODS,A,29,279
Jan Bauer,ODS,M,29,279
Martin Baxa,ODS,A,29,279
Petr Beitl,ODS,A,29,279
Marek Benda,ODS,A,29,279
Stanislav Blaha,ODS,A,29,279
Pavel Blažek,ODS,0,29,279
Jana Černochová,ODS,A,29,279
Petr Fiala,ODS,A,29,279
Jakub Janda,ODS,A,29,279
Karel Krejza,ODS,A,29,279
Martin Kupka,ODS,A,29,279
Jaroslav Martinů,ODS,A,29,279
Ilona Mauritzová,ODS,A,29,279
Vojtěch Munzar,ODS,A,29,279
Miroslava Němcová,ODS,A,29,279
Jan Skopeček,ODS,A,29,279
Zbyněk Stanjura,ODS,A,29,279
Bohuslav Svoboda,ODS,A,29,279
Jiří Ventruba,ODS,A,29,279
Veronika Vrecionová,ODS,A,29,279
Jan Zahradník,ODS,A,29,279
Pavel Žáček,ODS,A,29,279
Dana Balcarová,Piráti,A,29,279
Lukáš Bartoň,Piráti,A,29,279
Ivan Bartoš,Piráti,A,29,279
Lukáš Černohorský,Piráti,A,29,279
František Elfmark,Piráti,A,29,279
Mikuláš Ferjenčík,Piráti,A,29,279
Radek Holomčík,Piráti,A,29,279
Martin Jiránek,Piráti,A,29,279
Lukáš Kolářík,Piráti,A,29,279
František Kopřiva,Piráti,A,29,279
Lenka Kozlová,Piráti,A,29,279
Jan Lipavský,Piráti,A,29,279
Tomáš Martínek,Piráti,A,29,279
Jakub Michálek,Piráti,A,29,279
Mikuláš Peksa,Piráti,M,29,279
Vojtěch Pikal,Piráti,A,29,279
Ondřej Polanský,Piráti,A,29,279
Jan Pošvář,Piráti,A,29,279
Ondřej Profant,Piráti,A,29,279
Olga Richterová,Piráti,A,29,279
Petr Třešňák,Piráti,A,29,279
Tomáš Vymazal,Piráti,A,29,279
Jaroslav Dvořák,SPD,A,29,279
Radim Fiala,SPD,M,29,279
Jaroslav Holík,SPD,A,29,279
Jan Hrnčíř,SPD,A,29,279
Tereza Hyťhová,SPD,A,29,279
Monika Jarošová,SPD,A,29,279
Pavel Jelínek,SPD,A,29,279
Jiří Kobza,SPD,M,29,279
Jiří Kohoutek,SPD,A,29,279
Radek Koten,SPD,M,29,279
Jana Levová,SPD,A,29,279
Karla Maříková,SPD,A,29,279
