Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,8,7,57,251
ODS,23,16,0,0,3,4,57,251
Piráti,22,15,0,0,1,6,57,251
SPD,19,16,0,0,1,2,57,251
ČSSD,14,7,0,0,1,6,57,251
KSČM,15,13,0,0,1,1,57,251
KDU-ČSL,10,8,0,0,0,2,57,251
TOP09,7,1,0,0,0,6,57,251
STAN,6,2,0,0,1,3,57,251
Nezařaz,6,3,0,0,0,3,57,251
Celkem,200,144,0,0,16,40,57,251
