Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,3,17,4,12,52
ODS,25,21,0,0,4,0,12,52
Piráti,22,0,12,0,10,0,12,52
SPD,22,16,0,1,4,1,12,52
ČSSD,15,7,0,2,3,3,12,52
KSČM,15,13,0,0,0,2,12,52
KDU-ČSL,10,7,0,0,2,1,12,52
TOP09,7,2,0,2,2,1,12,52
STAN,6,3,0,0,2,1,12,52
Celkem,200,123,12,8,44,13,12,52
