Name,Party,Vote,Mtg n.,Proposal n.
Julius Špičák,ANO,N,22,316
David Štolpa,ANO,N,22,316
Dan Ťok,ANO,N,22,316
Karel Tureček,ANO,N,22,316
Helena Válková,ANO,N,22,316
Petr Venhoda,ANO,Z,22,316
Adam Vojtěch,ANO,N,22,316
Jan Volný,ANO,N,22,316
Radek Vondráček,ANO,N,22,316
Ivo Vondrák,ANO,M,22,316
Petr Vrána,ANO,N,22,316
Rostislav Vyzula,ANO,M,22,316
Radek Zlesák,ANO,N,22,316
Ivan Adamec,ODS,A,22,316
Jan Bauer,ODS,A,22,316
Martin Baxa,ODS,A,22,316
Petr Beitl,ODS,A,22,316
Marek Benda,ODS,A,22,316
Stanislav Blaha,ODS,A,22,316
Pavel Blažek,ODS,A,22,316
Jana Černochová,ODS,A,22,316
Petr Fiala,ODS,M,22,316
Jakub Janda,ODS,A,22,316
Václav Klaus,ODS,A,22,316
Karel Krejza,ODS,A,22,316
Martin Kupka,ODS,A,22,316
Zuzana Majerová Zahradníková,ODS,A,22,316
Jaroslav Martinů,ODS,M,22,316
Ilona Mauritzová,ODS,A,22,316
Vojtěch Munzar,ODS,A,22,316
Miroslava Němcová,ODS,M,22,316
Jan Skopeček,ODS,A,22,316
Zbyněk Stanjura,ODS,A,22,316
Bohuslav Svoboda,ODS,A,22,316
Jiří Ventruba,ODS,A,22,316
Veronika Vrecionová,ODS,M,22,316
Jan Zahradník,ODS,A,22,316
Pavel Žáček,ODS,A,22,316
Dana Balcarová,Piráti,A,22,316
Lukáš Bartoň,Piráti,Z,22,316
Ivan Bartoš,Piráti,Z,22,316
Lukáš Černohorský,Piráti,A,22,316
František Elfmark,Piráti,A,22,316
Mikuláš Ferjenčík,Piráti,A,22,316
Radek Holomčík,Piráti,A,22,316
Martin Jiránek,Piráti,Z,22,316
Lukáš Kolářík,Piráti,A,22,316
František Kopřiva,Piráti,A,22,316
Lenka Kozlová,Piráti,Z,22,316
Jan Lipavský,Piráti,A,22,316
Tomáš Martínek,Piráti,A,22,316
Jakub Michálek,Piráti,Z,22,316
Mikuláš Peksa,Piráti,A,22,316
Vojtěch Pikal,Piráti,A,22,316
Ondřej Polanský,Piráti,A,22,316
Jan Pošvář,Piráti,A,22,316
Ondřej Profant,Piráti,A,22,316
Olga Richterová,Piráti,Z,22,316
Petr Třešňák,Piráti,Z,22,316
Tomáš Vymazal,Piráti,0,22,316
Marian Bojko,SPD,N,22,316
Jaroslav Dvořák,SPD,N,22,316
Radim Fiala,SPD,N,22,316
Jaroslav Holík,SPD,M,22,316
Jan Hrnčíř,SPD,N,22,316
Tereza Hyťhová,SPD,N,22,316
Monika Jarošová,SPD,N,22,316
Pavel Jelínek,SPD,M,22,316
Jiří Kobza,SPD,N,22,316
Jiří Kohoutek,SPD,N,22,316
Radek Koten,SPD,N,22,316
Jana Levová,SPD,M,22,316
Karla Maříková,SPD,Z,22,316
Ivana Nevludová,SPD,N,22,316
Tomio Okamura,SPD,N,22,316
Zdeněk Podal,SPD,N,22,316
Miloslav Rozner,SPD,N,22,316
Radek Rozvoral,SPD,N,22,316
Lucie Šafránková,SPD,N,22,316
Lubomír Španěl,SPD,N,22,316
Radovan Vích,SPD,N,22,316
Lubomír Volný,SPD,N,22,316
Jiří Běhounek,ČSSD,N,22,316
Jan Birke,ČSSD,M,22,316
Petr Dolínek,ČSSD,Z,22,316
Jaroslav Foldyna,ČSSD,Z,22,316
Alena Gajdůšková,ČSSD,0,22,316
Jan Hamáček,ČSSD,N,22,316
Tomáš Hanzel,ČSSD,N,22,316
Milan Chovanec,ČSSD,N,22,316
Jan Chvojka,ČSSD,N,22,316
Roman Onderka,ČSSD,N,22,316
Roman Sklenák,ČSSD,N,22,316
Antonín Staněk,ČSSD,M,22,316
Kateřina Valachová,ČSSD,N,22,316
Ondřej Veselý,ČSSD,N,22,316
Lubomír Zaorálek,ČSSD,N,22,316
Hana Aulická Jírovcová,KSČM,N,22,316
Alexander Černý,KSČM,Z,22,316
Jiří Dolejš,KSČM,N,22,316
Vojtěch Filip,KSČM,N,22,316
Miroslav Grebeníček,KSČM,0,22,316
Stanislav Grospič,KSČM,N,22,316
Pavel Kováčik,KSČM,N,22,316
Leo Luzar,KSČM,N,22,316
Květa Matušovská,KSČM,N,22,316
Zdeněk Ondráček,KSČM,0,22,316
Daniel Pawlas,KSČM,N,22,316
Marie Pěnčíková,KSČM,N,22,316
Ivo Pojezný,KSČM,N,22,316
Jiří Valenta,KSČM,N,22,316
Miloslava Vostrá,KSČM,N,22,316
Jan Bartošek,KDU-ČSL,Z,22,316
Pavel Bělobrádek,KDU-ČSL,M,22,316
Ondřej Benešík,KDU-ČSL,Z,22,316
Jan Čižinský,KDU-ČSL,Z,22,316
Pavla Golasowská,KDU-ČSL,M,22,316
Stanislav Juránek,KDU-ČSL,Z,22,316
Marian Jurečka,KDU-ČSL,Z,22,316
Vít Kaňkovský,KDU-ČSL,Z,22,316
Jiří Mihola,KDU-ČSL,M,22,316
Marek Výborný,KDU-ČSL,Z,22,316
Dominik Feri,TOP09,A,22,316
Miroslav Kalousek,TOP09,A,22,316
Helena Langšádlová,TOP09,A,22,316
Markéta Pekarová Adamová,TOP09,A,22,316
Karel Schwarzenberg,TOP09,M,22,316
František Vácha,TOP09,M,22,316
Vlastimil Válek,TOP09,A,22,316
Jan Farský,STAN,A,22,316
Petr Gazdík,STAN,A,22,316
Věra Kovářová,STAN,A,22,316
Jana Krutáková,STAN,A,22,316
Petr Pávek,STAN,A,22,316
Vít Rakušan,STAN,A,22,316
