Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,25
Andrej Babiš,ANO,M,43,25
Andrea Babišová,ANO,M,43,25
Ondřej Babka,ANO,A,43,25
Margita Balaštíková,ANO,M,43,25
Josef Bělica,ANO,M,43,25
Stanislav Berkovec,ANO,A,43,25
Jiří Bláha,ANO,M,43,25
Richard Brabec,ANO,M,43,25
Milan Brázdil,ANO,Z,43,25
Andrea Brzobohatá,ANO,M,43,25
Jaroslav Bžoch,ANO,A,43,25
Monika Červíčková,ANO,A,43,25
Klára Dostálová,ANO,A,43,25
Lenka Dražilová,ANO,A,43,25
Jaroslav Faltýnek,ANO,A,43,25
Kamal Farhan,ANO,A,43,25
Milan Feranec,ANO,A,43,25
Eva Fialová,ANO,A,43,25
Stanislav Fridrich,ANO,M,43,25
Josef Hájek,ANO,M,43,25
Milan Hnilička,ANO,A,43,25
Ivan Jáč,ANO,M,43,25
Miloslav Janulík,ANO,A,43,25
Aleš Juchelka,ANO,A,43,25
Pavel Juříček,ANO,A,43,25
Iva Kalátová,ANO,M,43,25
Adam Kalous,ANO,M,43,25
David Kasal,ANO,A,43,25
Tomáš Kohoutek,ANO,Z,43,25
Martin Kolovratník,ANO,M,43,25
Barbora Kořanová,ANO,A,43,25
Josef Kott,ANO,M,43,25
Robert Králíček,ANO,A,43,25
Roman Kubíček,ANO,A,43,25
Jan Kubík,ANO,M,43,25
Jaroslav Kytýr,ANO,A,43,25
Taťána Malá,ANO,A,43,25
Přemysl Mališ,ANO,M,43,25
Jiří Mašek,ANO,M,43,25
Eva Matyášová,ANO,M,43,25
Marcela Melková,ANO,A,43,25
Jana Mračková Vildumetzová,ANO,M,43,25
Patrik Nacher,ANO,A,43,25
Marek Novák,ANO,Z,43,25
Monika Oborná,ANO,A,43,25
Ladislav Okleštěk,ANO,M,43,25
Zuzana Ožanová,ANO,A,43,25
Jana Pastuchová,ANO,A,43,25
František Petrtýl,ANO,M,43,25
Pavel Plzák,ANO,M,43,25
Milan Pour,ANO,M,43,25
David Pražák,ANO,A,43,25
Věra Procházková,ANO,M,43,25
Pavel Pustějovský,ANO,A,43,25
Karel Rais,ANO,M,43,25
Michal Ratiborský,ANO,M,43,25
Jan Richter,ANO,M,43,25
Miloslava Rutová,ANO,M,43,25
Pavel Růžička,ANO,Z,43,25
Jan Řehounek,ANO,Z,43,25
Petr Sadovský,ANO,Z,43,25
Jan Schiller,ANO,M,43,25
Pavel Staněk,ANO,M,43,25
Jiří Strýček,ANO,A,43,25
Karla Šlechtová,ANO,M,43,25
Julius Špičák,ANO,A,43,25
David Štolpa,ANO,M,43,25
Karel Tureček,ANO,M,43,25
Helena Válková,ANO,M,43,25
Petr Venhoda,ANO,M,43,25
Adam Vojtěch,ANO,M,43,25
Jan Volný,ANO,M,43,25
Radek Vondráček,ANO,A,43,25
Ivo Vondrák,ANO,M,43,25
Petr Vrána,ANO,A,43,25
Rostislav Vyzula,ANO,A,43,25
Radek Zlesák,ANO,M,43,25
Ivan Adamec,ODS,M,43,25
Jan Bauer,ODS,Z,43,25
Martin Baxa,ODS,M,43,25
Petr Beitl,ODS,M,43,25
Marek Benda,ODS,A,43,25
Petr Bendl,ODS,A,43,25
Stanislav Blaha,ODS,Z,43,25
Pavel Blažek,ODS,Z,43,25
Jana Černochová,ODS,A,43,25
Petr Fiala,ODS,A,43,25
Jakub Janda,ODS,M,43,25
Karel Krejza,ODS,Z,43,25
Martin Kupka,ODS,A,43,25
Jaroslav Martinů,ODS,M,43,25
Ilona Mauritzová,ODS,A,43,25
Vojtěch Munzar,ODS,Z,43,25
Miroslava Němcová,ODS,M,43,25
Jan Skopeček,ODS,Z,43,25
Zbyněk Stanjura,ODS,Z,43,25
Bohuslav Svoboda,ODS,M,43,25
Jiří Ventruba,ODS,M,43,25
Jan Zahradník,ODS,M,43,25
Pavel Žáček,ODS,M,43,25
Dana Balcarová,Piráti,M,43,25
Lukáš Bartoň,Piráti,A,43,25
Ivan Bartoš,Piráti,M,43,25
Lukáš Černohorský,Piráti,M,43,25
František Elfmark,Piráti,M,43,25
Mikuláš Ferjenčík,Piráti,A,43,25
Radek Holomčík,Piráti,M,43,25
Martin Jiránek,Piráti,A,43,25
Lukáš Kolářík,Piráti,Z,43,25
František Kopřiva,Piráti,M,43,25
Lenka Kozlová,Piráti,M,43,25
Jan Lipavský,Piráti,A,43,25
Tomáš Martínek,Piráti,A,43,25
Jakub Michálek,Piráti,A,43,25
František Navrkal,Piráti,M,43,25
Vojtěch Pikal,Piráti,A,43,25
Ondřej Polanský,Piráti,M,43,25
Jan Pošvář,Piráti,M,43,25
Ondřej Profant,Piráti,A,43,25
Olga Richterová,Piráti,A,43,25
Petr Třešňák,Piráti,A,43,25
Tomáš Vymazal,Piráti,M,43,25
Jaroslav Dvořák,SPD,M,43,25
Radim Fiala,SPD,A,43,25
Jaroslav Foldyna,SPD,A,43,25
Jaroslav Holík,SPD,M,43,25
Jan Hrnčíř,SPD,Z,43,25
Tereza Hyťhová,SPD,A,43,25
Monika Jarošová,SPD,A,43,25
Pavel Jelínek,SPD,M,43,25
Jiří Kobza,SPD,M,43,25
Jiří Kohoutek,SPD,M,43,25
Radek Koten,SPD,M,43,25
Jana Levová,SPD,M,43,25
Karla Maříková,SPD,A,43,25
Tomio Okamura,SPD,A,43,25
Zdeněk Podal,SPD,M,43,25
Miloslav Rozner,SPD,A,43,25
Radek Rozvoral,SPD,A,43,25
Lucie Šafránková,SPD,A,43,25
Lubomír Španěl,SPD,M,43,25
Radovan Vích,SPD,M,43,25
Jiří Běhounek,ČSSD,M,43,25
Jan Birke,ČSSD,M,43,25
Petr Dolínek,ČSSD,A,43,25
Alena Gajdůšková,ČSSD,A,43,25
Jan Hamáček,ČSSD,M,43,25
Tomáš Hanzel,ČSSD,Z,43,25
Jan Chvojka,ČSSD,A,43,25
Roman Onderka,ČSSD,A,43,25
Roman Sklenák,ČSSD,M,43,25
Antonín Staněk,ČSSD,M,43,25
Kateřina Valachová,ČSSD,A,43,25
Ondřej Veselý,ČSSD,Z,43,25
Václav Votava,ČSSD,M,43,25
Lubomír Zaorálek,ČSSD,M,43,25
Hana Aulická Jírovcová,KSČM,A,43,25
Alexander Černý,KSČM,M,43,25
Jiří Dolejš,KSČM,A,43,25
Vojtěch Filip,KSČM,A,43,25
Miroslav Grebeníček,KSČM,M,43,25
Stanislav Grospič,KSČM,M,43,25
Pavel Kováčik,KSČM,A,43,25
Leo Luzar,KSČM,Z,43,25
Květa Matušovská,KSČM,M,43,25
Zdeněk Ondráček,KSČM,A,43,25
Daniel Pawlas,KSČM,M,43,25
Marie Pěnčíková,KSČM,M,43,25
Ivo Pojezný,KSČM,M,43,25
Jiří Valenta,KSČM,A,43,25
Miloslava Vostrá,KSČM,A,43,25
Jan Bartošek,KDU-ČSL,A,43,25
Pavel Bělobrádek,KDU-ČSL,M,43,25
