Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,60,39
Andrej Babiš,ANO,M,60,39
Andrea Babišová,ANO,M,60,39
Ondřej Babka,ANO,A,60,39
Margita Balaštíková,ANO,M,60,39
Josef Bělica,ANO,A,60,39
Stanislav Berkovec,ANO,A,60,39
Jiří Bláha,ANO,M,60,39
Irena Blažková,ANO,A,60,39
Richard Brabec,ANO,M,60,39
Milan Brázdil,ANO,A,60,39
Andrea Brzobohatá,ANO,M,60,39
Jaroslav Bžoch,ANO,A,60,39
Monika Červíčková,ANO,A,60,39
Klára Dostálová,ANO,M,60,39
Lenka Dražilová,ANO,A,60,39
Jaroslav Faltýnek,ANO,A,60,39
Kamal Farhan,ANO,A,60,39
Milan Feranec,ANO,Z,60,39
Eva Fialová,ANO,A,60,39
Stanislav Fridrich,ANO,M,60,39
Josef Hájek,ANO,M,60,39
Milan Hnilička,ANO,M,60,39
Ivan Jáč,ANO,M,60,39
Miloslav Janulík,ANO,A,60,39
Aleš Juchelka,ANO,A,60,39
Pavel Juříček,ANO,M,60,39
Iva Kalátová,ANO,M,60,39
Adam Kalous,ANO,Z,60,39
David Kasal,ANO,M,60,39
Tomáš Kohoutek,ANO,Z,60,39
Martin Kolovratník,ANO,M,60,39
Barbora Kořanová,ANO,A,60,39
Josef Kott,ANO,A,60,39
Robert Králíček,ANO,A,60,39
Roman Kubíček,ANO,A,60,39
Jan Kubík,ANO,A,60,39
Jaroslav Kytýr,ANO,M,60,39
Taťána Malá,ANO,A,60,39
Přemysl Mališ,ANO,A,60,39
Jiří Mašek,ANO,M,60,39
Eva Matyášová,ANO,A,60,39
Marcela Melková,ANO,A,60,39
Jana Mračková Vildumetzová,ANO,M,60,39
Patrik Nacher,ANO,A,60,39
Marek Novák,ANO,A,60,39
Monika Oborná,ANO,A,60,39
Ladislav Okleštěk,ANO,M,60,39
Zuzana Ožanová,ANO,A,60,39
Jana Pastuchová,ANO,M,60,39
František Petrtýl,ANO,A,60,39
Pavel Plzák,ANO,A,60,39
Milan Pour,ANO,M,60,39
David Pražák,ANO,M,60,39
Věra Procházková,ANO,M,60,39
Pavel Pustějovský,ANO,M,60,39
Karel Rais,ANO,A,60,39
Michal Ratiborský,ANO,A,60,39
Jan Richter,ANO,M,60,39
Miloslava Rutová,ANO,M,60,39
Pavel Růžička,ANO,A,60,39
Jan Řehounek,ANO,M,60,39
Petr Sadovský,ANO,Z,60,39
Jan Schiller,ANO,M,60,39
Pavel Staněk,ANO,A,60,39
Jiří Strýček,ANO,M,60,39
Karla Šlechtová,ANO,M,60,39
Julius Špičák,ANO,A,60,39
David Štolpa,ANO,A,60,39
Karel Tureček,ANO,M,60,39
Helena Válková,ANO,M,60,39
Petr Venhoda,ANO,M,60,39
Adam Vojtěch,ANO,M,60,39
Jan Volný,ANO,M,60,39
Radek Vondráček,ANO,M,60,39
Ivo Vondrák,ANO,M,60,39
Rostislav Vyzula,ANO,A,60,39
Radek Zlesák,ANO,M,60,39
Ivan Adamec,ODS,M,60,39
Jan Bauer,ODS,M,60,39
Martin Baxa,ODS,M,60,39
Petr Beitl,ODS,A,60,39
Marek Benda,ODS,A,60,39
Petr Bendl,ODS,M,60,39
Stanislav Blaha,ODS,M,60,39
Pavel Blažek,ODS,M,60,39
Jana Černochová,ODS,A,60,39
Petr Fiala,ODS,M,60,39
Jakub Janda,ODS,A,60,39
Karel Krejza,ODS,M,60,39
Martin Kupka,ODS,M,60,39
Jaroslav Martinů,ODS,M,60,39
Ilona Mauritzová,ODS,M,60,39
Vojtěch Munzar,ODS,A,60,39
Miroslava Němcová,ODS,M,60,39
Jan Skopeček,ODS,M,60,39
Zbyněk Stanjura,ODS,M,60,39
Bohuslav Svoboda,ODS,M,60,39
Jiří Ventruba,ODS,A,60,39
Jan Zahradník,ODS,M,60,39
Pavel Žáček,ODS,A,60,39
Dana Balcarová,Piráti,M,60,39
Lukáš Bartoň,Piráti,A,60,39
Ivan Bartoš,Piráti,M,60,39
Lukáš Černohorský,Piráti,M,60,39
František Elfmark,Piráti,M,60,39
Mikuláš Ferjenčík,Piráti,A,60,39
Radek Holomčík,Piráti,M,60,39
Martin Jiránek,Piráti,A,60,39
Lukáš Kolářík,Piráti,A,60,39
František Kopřiva,Piráti,A,60,39
Lenka Kozlová,Piráti,M,60,39
Jan Lipavský,Piráti,A,60,39
Tomáš Martínek,Piráti,A,60,39
Jakub Michálek,Piráti,M,60,39
František Navrkal,Piráti,A,60,39
Vojtěch Pikal,Piráti,M,60,39
Ondřej Polanský,Piráti,M,60,39
Jan Pošvář,Piráti,A,60,39
Ondřej Profant,Piráti,A,60,39
Olga Richterová,Piráti,A,60,39
Petr Třešňák,Piráti,M,60,39
Tomáš Vymazal,Piráti,M,60,39
Jaroslav Dvořák,SPD,M,60,39
Radim Fiala,SPD,A,60,39
Jaroslav Foldyna,SPD,M,60,39
Jaroslav Holík,SPD,M,60,39
Jan Hrnčíř,SPD,A,60,39
Monika Jarošová,SPD,M,60,39
Pavel Jelínek,SPD,A,60,39
Jiří Kobza,SPD,A,60,39
Jiří Kohoutek,SPD,M,60,39
Radek Koten,SPD,A,60,39
Jana Levová,SPD,M,60,39
Karla Maříková,SPD,A,60,39
Tomio Okamura,SPD,A,60,39
Zdeněk Podal,SPD,M,60,39
Miloslav Rozner,SPD,A,60,39
Radek Rozvoral,SPD,A,60,39
Lucie Šafránková,SPD,A,60,39
Lubomír Španěl,SPD,M,60,39
Radovan Vích,SPD,M,60,39
Jiří Běhounek,ČSSD,M,60,39
Jan Birke,ČSSD,A,60,39
Petr Dolínek,ČSSD,M,60,39
Alena Gajdůšková,ČSSD,A,60,39
Jan Hamáček,ČSSD,M,60,39
Tomáš Hanzel,ČSSD,A,60,39
Jan Chvojka,ČSSD,A,60,39
Roman Onderka,ČSSD,M,60,39
Roman Sklenák,ČSSD,M,60,39
Antonín Staněk,ČSSD,M,60,39
Kateřina Valachová,ČSSD,A,60,39
Ondřej Veselý,ČSSD,A,60,39
Václav Votava,ČSSD,M,60,39
Lubomír Zaorálek,ČSSD,M,60,39
Hana Aulická Jírovcová,KSČM,A,60,39
Alexander Černý,KSČM,M,60,39
Jiří Dolejš,KSČM,A,60,39
Vojtěch Filip,KSČM,A,60,39
Miroslav Grebeníček,KSČM,M,60,39
Stanislav Grospič,KSČM,A,60,39
Pavel Kováčik,KSČM,M,60,39
Leo Luzar,KSČM,A,60,39
Květa Matušovská,KSČM,A,60,39
Zdeněk Ondráček,KSČM,A,60,39
Daniel Pawlas,KSČM,M,60,39
Marie Pěnčíková,KSČM,M,60,39
Ivo Pojezný,KSČM,M,60,39
Jiří Valenta,KSČM,M,60,39
Miloslava Vostrá,KSČM,A,60,39
Jan Bartošek,KDU-ČSL,M,60,39
Pavel Bělobrádek,KDU-ČSL,M,60,39
Ondřej Benešík,KDU-ČSL,A,60,39
Jan Čižinský,KDU-ČSL,A,60,39
Pavla Golasowská,KDU-ČSL,A,60,39
Stanislav Juránek,KDU-ČSL,M,60,39
Marian Jurečka,KDU-ČSL,M,60,39
Vít Kaňkovský,KDU-ČSL,M,60,39
Jiří Mihola,KDU-ČSL,M,60,39
Marek Výborný,KDU-ČSL,A,60,39
Dominik Feri,TOP09,M,60,39
Miroslav Kalousek,TOP09,A,60,39
Helena Langšádlová,TOP09,A,60,39
Markéta Pekarová Adamová,TOP09,Z,60,39
Karel Schwarzenberg,TOP09,M,60,39
František Vácha,TOP09,M,60,39
Vlastimil Válek,TOP09,M,60,39
Jan Farský,STAN,M,60,39
Petr Gazdík,STAN,M,60,39
Věra Kovářová,STAN,M,60,39
Jana Krutáková,STAN,A,60,39
Petr Pávek,STAN,M,60,39
Vít Rakušan,STAN,M,60,39
Marian Bojko,Nezařaz,M,60,39
Tereza Hyťhová,Nezařaz,A,60,39
Václav Klaus,Nezařaz,M,60,39
Zuzana Majerová Zahradníková,Nezařaz,M,60,39
Ivana Nevludová,Nezařaz,M,60,39
Lubomír Volný,Nezařaz,M,60,39
