Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,4,37,43,92
ODS,23,7,0,0,3,13,43,92
Piráti,22,0,11,0,0,11,43,92
SPD,20,10,0,0,0,10,43,92
ČSSD,14,5,0,0,2,7,43,92
KSČM,15,6,0,0,0,9,43,92
KDU-ČSL,10,4,0,0,1,5,43,92
TOP09,7,1,0,0,2,4,43,92
STAN,6,0,0,0,2,4,43,92
Nezařaz,5,2,0,0,0,3,43,92
Celkem,200,72,11,0,14,103,43,92
