Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,6,0,4,19,208
ODS,25,21,0,2,2,0,19,208
Piráti,22,3,0,2,15,2,19,208
SPD,22,17,0,2,0,3,19,208
ČSSD,15,11,0,3,0,1,19,208
KSČM,15,13,0,1,0,1,19,208
KDU-ČSL,10,10,0,0,0,0,19,208
TOP09,7,6,0,0,1,0,19,208
STAN,6,6,0,0,0,0,19,208
Celkem,200,155,0,16,18,11,19,208
