Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,35,69
ODS,23,0,12,10,0,1,35,69
Piráti,22,0,16,4,1,1,35,69
SPD,19,0,0,9,8,2,35,69
ČSSD,15,12,0,3,0,0,35,69
KSČM,15,11,0,4,0,0,35,69
KDU-ČSL,10,0,4,3,3,0,35,69
TOP09,7,0,2,3,1,1,35,69
STAN,6,0,3,2,0,1,35,69
Nezařaz,5,0,0,2,2,1,35,69
Celkem,200,97,37,40,15,11,35,69
