Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,2,3,7,23,313
ODS,25,21,0,0,0,4,23,313
Piráti,22,21,0,1,0,0,23,313
SPD,22,0,0,0,19,3,23,313
ČSSD,15,0,11,1,1,2,23,313
KSČM,15,0,13,2,0,0,23,313
KDU-ČSL,10,0,6,0,1,3,23,313
TOP09,7,4,0,0,1,2,23,313
STAN,6,6,0,0,0,0,23,313
Celkem,200,52,96,6,25,21,23,313
