Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,52,0,9,16,48,277
ODS,23,1,19,0,3,0,48,277
Piráti,22,19,0,0,0,3,48,277
SPD,20,0,0,1,15,4,48,277
ČSSD,14,0,2,0,5,7,48,277
KSČM,15,6,0,0,6,3,48,277
KDU-ČSL,10,0,0,0,7,3,48,277
TOP09,7,3,0,0,2,2,48,277
STAN,6,1,0,0,3,2,48,277
Nezařaz,5,0,2,0,1,2,48,277
Celkem,200,31,75,1,51,42,48,277
