Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,18,122
Andrej Babiš,ANO,M,18,122
Andrea Babišová,ANO,A,18,122
Margita Balaštíková,ANO,M,18,122
Josef Bělica,ANO,A,18,122
Stanislav Berkovec,ANO,A,18,122
Jiří Bláha,ANO,A,18,122
Richard Brabec,ANO,A,18,122
Milan Brázdil,ANO,M,18,122
Andrea Brzobohatá,ANO,A,18,122
Jaroslav Bžoch,ANO,A,18,122
Monika Červíčková,ANO,A,18,122
Klára Dostálová,ANO,A,18,122
Lenka Dražilová,ANO,A,18,122
Jaroslav Faltýnek,ANO,A,18,122
Kamal Farhan,ANO,A,18,122
Milan Feranec,ANO,A,18,122
Eva Fialová,ANO,A,18,122
Stanislav Fridrich,ANO,A,18,122
Josef Hájek,ANO,A,18,122
Milan Hnilička,ANO,A,18,122
Ivan Jáč,ANO,A,18,122
Miloslav Janulík,ANO,A,18,122
Aleš Juchelka,ANO,A,18,122
Pavel Juříček,ANO,A,18,122
Adam Kalous,ANO,A,18,122
David Kasal,ANO,A,18,122
Tomáš Kohoutek,ANO,A,18,122
Martin Kolovratník,ANO,M,18,122
Barbora Kořanová,ANO,A,18,122
Josef Kott,ANO,A,18,122
Robert Králíček,ANO,A,18,122
Roman Kubíček,ANO,A,18,122
Jan Kubík,ANO,A,18,122
Jaroslav Kytýr,ANO,M,18,122
Taťána Malá,ANO,A,18,122
Přemysl Mališ,ANO,A,18,122
Jiří Mašek,ANO,A,18,122
Eva Matyášová,ANO,A,18,122
Radka Maxová,ANO,A,18,122
Marcela Melková,ANO,A,18,122
Jana Mračková Vildumetzová,ANO,A,18,122
Patrik Nacher,ANO,M,18,122
Marek Novák,ANO,A,18,122
Monika Oborná,ANO,A,18,122
Ladislav Okleštěk,ANO,M,18,122
Zuzana Ožanová,ANO,A,18,122
Jana Pastuchová,ANO,A,18,122
František Petrtýl,ANO,A,18,122
Pavel Plzák,ANO,A,18,122
Milan Pour,ANO,A,18,122
David Pražák,ANO,A,18,122
Věra Procházková,ANO,A,18,122
Pavel Pustějovský,ANO,M,18,122
Karel Rais,ANO,A,18,122
Michal Ratiborský,ANO,A,18,122
Jan Richter,ANO,M,18,122
Miloslava Rutová,ANO,A,18,122
Pavel Růžička,ANO,M,18,122
Jan Řehounek,ANO,A,18,122
Petr Sadovský,ANO,A,18,122
Jan Schiller,ANO,A,18,122
Pavel Staněk,ANO,A,18,122
Martin Stropnický,ANO,M,18,122
Jiří Strýček,ANO,A,18,122
Karla Šlechtová,ANO,A,18,122
Julius Špičák,ANO,A,18,122
David Štolpa,ANO,A,18,122
Dan Ťok,ANO,M,18,122
Karel Tureček,ANO,A,18,122
Helena Válková,ANO,A,18,122
Adam Vojtěch,ANO,A,18,122
Jan Volný,ANO,A,18,122
Radek Vondráček,ANO,A,18,122
Ivo Vondrák,ANO,A,18,122
Petr Vrána,ANO,A,18,122
Rostislav Vyzula,ANO,A,18,122
Radek Zlesák,ANO,A,18,122
Ivan Adamec,ODS,M,18,122
Jan Bauer,ODS,A,18,122
Martin Baxa,ODS,A,18,122
Petr Beitl,ODS,A,18,122
Marek Benda,ODS,A,18,122
Stanislav Blaha,ODS,M,18,122
Pavel Blažek,ODS,A,18,122
Jana Černochová,ODS,M,18,122
Petr Fiala,ODS,A,18,122
Jakub Janda,ODS,A,18,122
Václav Klaus,ODS,A,18,122
Karel Krejza,ODS,A,18,122
Martin Kupka,ODS,A,18,122
Zuzana Majerová Zahradníková,ODS,A,18,122
Jaroslav Martinů,ODS,A,18,122
Ilona Mauritzová,ODS,M,18,122
Vojtěch Munzar,ODS,A,18,122
Miroslava Němcová,ODS,A,18,122
Jan Skopeček,ODS,M,18,122
Zbyněk Stanjura,ODS,A,18,122
Bohuslav Svoboda,ODS,M,18,122
Jiří Ventruba,ODS,A,18,122
Veronika Vrecionová,ODS,M,18,122
Jan Zahradník,ODS,A,18,122
Pavel Žáček,ODS,M,18,122
Dana Balcarová,Piráti,A,18,122
Lukáš Bartoň,Piráti,A,18,122
Ivan Bartoš,Piráti,A,18,122
Lukáš Černohorský,Piráti,A,18,122
František Elfmark,Piráti,A,18,122
Mikuláš Ferjenčík,Piráti,A,18,122
Radek Holomčík,Piráti,A,18,122
Martin Jiránek,Piráti,A,18,122
Lukáš Kolářík,Piráti,A,18,122
František Kopřiva,Piráti,A,18,122
Lenka Kozlová,Piráti,A,18,122
Jan Lipavský,Piráti,A,18,122
Tomáš Martínek,Piráti,A,18,122
Jakub Michálek,Piráti,A,18,122
Mikuláš Peksa,Piráti,A,18,122
Vojtěch Pikal,Piráti,A,18,122
Ondřej Polanský,Piráti,M,18,122
Jan Pošvář,Piráti,A,18,122
Ondřej Profant,Piráti,A,18,122
Olga Richterová,Piráti,A,18,122
Petr Třešňák,Piráti,A,18,122
Tomáš Vymazal,Piráti,A,18,122
Marian Bojko,SPD,M,18,122
Jaroslav Dvořák,SPD,A,18,122
Radim Fiala,SPD,A,18,122
Jaroslav Holík,SPD,M,18,122
Jan Hrnčíř,SPD,0,18,122
Tereza Hyťhová,SPD,A,18,122
Monika Jarošová,SPD,A,18,122
Pavel Jelínek,SPD,A,18,122
Jiří Kobza,SPD,M,18,122
Jiří Kohoutek,SPD,A,18,122
Radek Koten,SPD,A,18,122
Jana Levová,SPD,A,18,122
Karla Maříková,SPD,A,18,122
