Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,256
ODS,23,20,0,0,2,1,28,256
Piráti,22,20,0,0,1,1,28,256
SPD,19,15,0,0,0,4,28,256
ČSSD,15,0,9,0,5,1,28,256
KSČM,15,0,7,0,7,1,28,256
KDU-ČSL,10,9,0,0,1,0,28,256
TOP09,7,6,0,1,0,0,28,256
STAN,6,5,0,0,0,1,28,256
Nezařaz,5,3,0,0,1,1,28,256
Celkem,200,78,85,1,20,16,28,256
