Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,3,2,11,33,153
ODS,23,0,0,5,17,1,33,153
Piráti,22,1,1,0,20,0,33,153
SPD,19,14,0,3,0,2,33,153
ČSSD,15,7,0,5,1,2,33,153
KSČM,15,9,0,2,1,3,33,153
KDU-ČSL,10,0,0,0,5,5,33,153
TOP09,7,0,0,0,6,1,33,153
STAN,6,0,0,0,4,2,33,153
Nezařaz,5,4,0,0,0,1,33,153
Celkem,200,97,1,18,56,28,33,153
