Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,6,6,6,11,97
ODS,25,18,0,1,1,5,11,97
Piráti,22,20,0,0,0,2,11,97
SPD,22,16,0,0,3,3,11,97
ČSSD,15,7,0,2,1,5,11,97
KSČM,15,12,0,3,0,0,11,97
KDU-ČSL,10,5,0,2,1,2,11,97
TOP09,7,3,0,1,1,2,11,97
STAN,6,4,0,1,1,0,11,97
Celkem,200,145,0,16,14,25,11,97
