Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,406
Andrej Babiš,ANO,Z,29,406
Andrea Babišová,ANO,N,29,406
Margita Balaštíková,ANO,N,29,406
Josef Bělica,ANO,N,29,406
Stanislav Berkovec,ANO,N,29,406
Jiří Bláha,ANO,N,29,406
Richard Brabec,ANO,N,29,406
Milan Brázdil,ANO,N,29,406
Andrea Brzobohatá,ANO,N,29,406
Jaroslav Bžoch,ANO,Z,29,406
Monika Červíčková,ANO,N,29,406
Klára Dostálová,ANO,M,29,406
Lenka Dražilová,ANO,N,29,406
Jaroslav Faltýnek,ANO,N,29,406
Kamal Farhan,ANO,N,29,406
Milan Feranec,ANO,N,29,406
Eva Fialová,ANO,N,29,406
Stanislav Fridrich,ANO,N,29,406
Josef Hájek,ANO,Z,29,406
Milan Hnilička,ANO,N,29,406
Ivan Jáč,ANO,N,29,406
Miloslav Janulík,ANO,N,29,406
Aleš Juchelka,ANO,N,29,406
Pavel Juříček,ANO,M,29,406
Iva Kalátová,ANO,M,29,406
Adam Kalous,ANO,N,29,406
David Kasal,ANO,N,29,406
Tomáš Kohoutek,ANO,N,29,406
Martin Kolovratník,ANO,N,29,406
Barbora Kořanová,ANO,N,29,406
Josef Kott,ANO,N,29,406
Robert Králíček,ANO,N,29,406
Roman Kubíček,ANO,N,29,406
Jan Kubík,ANO,N,29,406
Jaroslav Kytýr,ANO,N,29,406
Taťána Malá,ANO,N,29,406
Přemysl Mališ,ANO,N,29,406
Jiří Mašek,ANO,N,29,406
Eva Matyášová,ANO,N,29,406
Radka Maxová,ANO,M,29,406
Marcela Melková,ANO,N,29,406
Jana Mračková Vildumetzová,ANO,N,29,406
Patrik Nacher,ANO,Z,29,406
Marek Novák,ANO,N,29,406
Monika Oborná,ANO,N,29,406
Ladislav Okleštěk,ANO,N,29,406
Zuzana Ožanová,ANO,M,29,406
Jana Pastuchová,ANO,N,29,406
František Petrtýl,ANO,N,29,406
Pavel Plzák,ANO,N,29,406
Milan Pour,ANO,N,29,406
David Pražák,ANO,N,29,406
Věra Procházková,ANO,N,29,406
Pavel Pustějovský,ANO,M,29,406
Karel Rais,ANO,N,29,406
Michal Ratiborský,ANO,N,29,406
Jan Richter,ANO,N,29,406
Miloslava Rutová,ANO,N,29,406
Pavel Růžička,ANO,N,29,406
Jan Řehounek,ANO,N,29,406
Petr Sadovský,ANO,N,29,406
Jan Schiller,ANO,N,29,406
Pavel Staněk,ANO,Z,29,406
Jiří Strýček,ANO,N,29,406
Karla Šlechtová,ANO,N,29,406
Julius Špičák,ANO,N,29,406
David Štolpa,ANO,N,29,406
Karel Tureček,ANO,Z,29,406
Helena Válková,ANO,N,29,406
Petr Venhoda,ANO,Z,29,406
Adam Vojtěch,ANO,Z,29,406
Jan Volný,ANO,N,29,406
Radek Vondráček,ANO,M,29,406
Ivo Vondrák,ANO,N,29,406
Petr Vrána,ANO,N,29,406
Rostislav Vyzula,ANO,M,29,406
Radek Zlesák,ANO,N,29,406
Ivan Adamec,ODS,A,29,406
Jan Bauer,ODS,M,29,406
Martin Baxa,ODS,A,29,406
Petr Beitl,ODS,A,29,406
Marek Benda,ODS,A,29,406
Stanislav Blaha,ODS,A,29,406
Pavel Blažek,ODS,A,29,406
Jana Černochová,ODS,A,29,406
Petr Fiala,ODS,0,29,406
Jakub Janda,ODS,A,29,406
Karel Krejza,ODS,A,29,406
Martin Kupka,ODS,A,29,406
Jaroslav Martinů,ODS,A,29,406
Ilona Mauritzová,ODS,A,29,406
Vojtěch Munzar,ODS,A,29,406
Miroslava Němcová,ODS,A,29,406
Jan Skopeček,ODS,A,29,406
Zbyněk Stanjura,ODS,0,29,406
Bohuslav Svoboda,ODS,A,29,406
