Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,80
Andrej Babiš,ANO,M,56,80
Andrea Babišová,ANO,Z,56,80
Ondřej Babka,ANO,Z,56,80
Margita Balaštíková,ANO,Z,56,80
Josef Bělica,ANO,M,56,80
Stanislav Berkovec,ANO,Z,56,80
Jiří Bláha,ANO,M,56,80
Irena Blažková,ANO,Z,56,80
Richard Brabec,ANO,M,56,80
Milan Brázdil,ANO,Z,56,80
Andrea Brzobohatá,ANO,M,56,80
Jaroslav Bžoch,ANO,Z,56,80
Monika Červíčková,ANO,M,56,80
Klára Dostálová,ANO,M,56,80
Lenka Dražilová,ANO,M,56,80
Jaroslav Faltýnek,ANO,Z,56,80
Kamal Farhan,ANO,Z,56,80
Milan Feranec,ANO,Z,56,80
Eva Fialová,ANO,Z,56,80
Stanislav Fridrich,ANO,M,56,80
Josef Hájek,ANO,M,56,80
Milan Hnilička,ANO,M,56,80
Ivan Jáč,ANO,M,56,80
Miloslav Janulík,ANO,M,56,80
Aleš Juchelka,ANO,Z,56,80
Pavel Juříček,ANO,M,56,80
Iva Kalátová,ANO,M,56,80
Adam Kalous,ANO,Z,56,80
David Kasal,ANO,M,56,80
Tomáš Kohoutek,ANO,Z,56,80
Martin Kolovratník,ANO,M,56,80
Barbora Kořanová,ANO,Z,56,80
Josef Kott,ANO,Z,56,80
Robert Králíček,ANO,Z,56,80
Roman Kubíček,ANO,Z,56,80
Jan Kubík,ANO,Z,56,80
Jaroslav Kytýr,ANO,Z,56,80
Taťána Malá,ANO,Z,56,80
Přemysl Mališ,ANO,Z,56,80
Jiří Mašek,ANO,M,56,80
Eva Matyášová,ANO,M,56,80
Marcela Melková,ANO,Z,56,80
Jana Mračková Vildumetzová,ANO,M,56,80
Patrik Nacher,ANO,M,56,80
Marek Novák,ANO,Z,56,80
Monika Oborná,ANO,Z,56,80
Ladislav Okleštěk,ANO,M,56,80
Zuzana Ožanová,ANO,M,56,80
Jana Pastuchová,ANO,M,56,80
František Petrtýl,ANO,M,56,80
Pavel Plzák,ANO,Z,56,80
Milan Pour,ANO,Z,56,80
David Pražák,ANO,M,56,80
Věra Procházková,ANO,M,56,80
Pavel Pustějovský,ANO,Z,56,80
Karel Rais,ANO,M,56,80
Michal Ratiborský,ANO,Z,56,80
Jan Richter,ANO,M,56,80
Miloslava Rutová,ANO,M,56,80
Pavel Růžička,ANO,M,56,80
Jan Řehounek,ANO,Z,56,80
Petr Sadovský,ANO,M,56,80
Jan Schiller,ANO,M,56,80
Pavel Staněk,ANO,M,56,80
Jiří Strýček,ANO,Z,56,80
Karla Šlechtová,ANO,M,56,80
Julius Špičák,ANO,Z,56,80
David Štolpa,ANO,Z,56,80
Karel Tureček,ANO,M,56,80
Helena Válková,ANO,Z,56,80
Petr Venhoda,ANO,M,56,80
Adam Vojtěch,ANO,M,56,80
Jan Volný,ANO,M,56,80
Radek Vondráček,ANO,Z,56,80
Ivo Vondrák,ANO,M,56,80
Rostislav Vyzula,ANO,M,56,80
Radek Zlesák,ANO,M,56,80
Ivan Adamec,ODS,A,56,80
Jan Bauer,ODS,A,56,80
Martin Baxa,ODS,M,56,80
Petr Beitl,ODS,M,56,80
Marek Benda,ODS,A,56,80
