Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,1,15,4,23,5
ODS,25,22,0,1,0,2,23,5
Piráti,22,20,0,0,0,2,23,5
SPD,22,20,0,1,0,1,23,5
ČSSD,15,2,1,0,11,1,23,5
KSČM,15,3,2,1,8,1,23,5
KDU-ČSL,10,7,0,0,0,3,23,5
TOP09,7,6,0,0,0,1,23,5
STAN,6,4,0,1,1,0,23,5
Celkem,200,84,61,5,35,15,23,5
