Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,25
Andrej Babiš,ANO,A,48,25
Andrea Babišová,ANO,A,48,25
Ondřej Babka,ANO,A,48,25
Margita Balaštíková,ANO,A,48,25
Josef Bělica,ANO,A,48,25
Stanislav Berkovec,ANO,A,48,25
Jiří Bláha,ANO,A,48,25
Richard Brabec,ANO,A,48,25
Milan Brázdil,ANO,A,48,25
Andrea Brzobohatá,ANO,A,48,25
Jaroslav Bžoch,ANO,A,48,25
Monika Červíčková,ANO,A,48,25
Klára Dostálová,ANO,A,48,25
Lenka Dražilová,ANO,A,48,25
Jaroslav Faltýnek,ANO,A,48,25
Kamal Farhan,ANO,A,48,25
Milan Feranec,ANO,A,48,25
Eva Fialová,ANO,A,48,25
Stanislav Fridrich,ANO,A,48,25
Josef Hájek,ANO,A,48,25
Milan Hnilička,ANO,A,48,25
Ivan Jáč,ANO,A,48,25
Miloslav Janulík,ANO,A,48,25
Aleš Juchelka,ANO,A,48,25
Pavel Juříček,ANO,Z,48,25
Iva Kalátová,ANO,A,48,25
Adam Kalous,ANO,A,48,25
David Kasal,ANO,A,48,25
Tomáš Kohoutek,ANO,Z,48,25
Martin Kolovratník,ANO,A,48,25
Barbora Kořanová,ANO,A,48,25
Josef Kott,ANO,A,48,25
Robert Králíček,ANO,A,48,25
Roman Kubíček,ANO,A,48,25
Jan Kubík,ANO,A,48,25
Jaroslav Kytýr,ANO,A,48,25
Taťána Malá,ANO,A,48,25
Přemysl Mališ,ANO,A,48,25
Jiří Mašek,ANO,A,48,25
Eva Matyášová,ANO,A,48,25
Marcela Melková,ANO,A,48,25
Jana Mračková Vildumetzová,ANO,A,48,25
Patrik Nacher,ANO,A,48,25
Marek Novák,ANO,A,48,25
Monika Oborná,ANO,A,48,25
Ladislav Okleštěk,ANO,A,48,25
Zuzana Ožanová,ANO,A,48,25
Jana Pastuchová,ANO,A,48,25
František Petrtýl,ANO,A,48,25
Pavel Plzák,ANO,A,48,25
Milan Pour,ANO,A,48,25
David Pražák,ANO,A,48,25
Věra Procházková,ANO,A,48,25
Pavel Pustějovský,ANO,A,48,25
Karel Rais,ANO,A,48,25
Michal Ratiborský,ANO,A,48,25
Jan Richter,ANO,A,48,25
Miloslava Rutová,ANO,A,48,25
Pavel Růžička,ANO,A,48,25
Jan Řehounek,ANO,A,48,25
Petr Sadovský,ANO,A,48,25
Jan Schiller,ANO,A,48,25
Pavel Staněk,ANO,A,48,25
Jiří Strýček,ANO,A,48,25
Karla Šlechtová,ANO,A,48,25
Julius Špičák,ANO,A,48,25
David Štolpa,ANO,A,48,25
Karel Tureček,ANO,A,48,25
Helena Válková,ANO,A,48,25
Petr Venhoda,ANO,A,48,25
Adam Vojtěch,ANO,A,48,25
Jan Volný,ANO,A,48,25
Radek Vondráček,ANO,A,48,25
Ivo Vondrák,ANO,A,48,25
Petr Vrána,ANO,A,48,25
Rostislav Vyzula,ANO,A,48,25
Radek Zlesák,ANO,A,48,25
Ivan Adamec,ODS,A,48,25
