Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,2,50
Andrej Babiš,ANO,A,2,50
Andrea Babišová,ANO,0,2,50
Margita Balaštíková,ANO,A,2,50
Josef Bělica,ANO,A,2,50
Stanislav Berkovec,ANO,A,2,50
Jiří Bláha,ANO,A,2,50
Richard Brabec,ANO,A,2,50
Milan Brázdil,ANO,0,2,50
Andrea Brzobohatá,ANO,A,2,50
Jaroslav Bžoch,ANO,A,2,50
Klára Dostálová,ANO,A,2,50
Lenka Dražilová,ANO,A,2,50
Jaroslav Faltýnek,ANO,0,2,50
Kamal Farhan,ANO,A,2,50
Milan Feranec,ANO,A,2,50
Eva Fialová,ANO,A,2,50
Stanislav Fridrich,ANO,A,2,50
Josef Hájek,ANO,Z,2,50
Milan Hnilička,ANO,A,2,50
Ivan Jáč,ANO,A,2,50
Miloslav Janulík,ANO,A,2,50
Aleš Juchelka,ANO,A,2,50
Pavel Juříček,ANO,A,2,50
Adam Kalous,ANO,A,2,50
David Kasal,ANO,A,2,50
Tomáš Kohoutek,ANO,A,2,50
Martin Kolovratník,ANO,0,2,50
Barbora Kořanová,ANO,A,2,50
Josef Kott,ANO,A,2,50
Robert Králíček,ANO,A,2,50
Roman Kubíček,ANO,A,2,50
Jan Kubík,ANO,A,2,50
Jaroslav Kytýr,ANO,A,2,50
Taťána Malá,ANO,A,2,50
Přemysl Mališ,ANO,0,2,50
Jiří Mašek,ANO,A,2,50
Eva Matyášová,ANO,A,2,50
Radka Maxová,ANO,0,2,50
Marcela Melková,ANO,A,2,50
Jana Mračková Vildumetzová,ANO,A,2,50
Patrik Nacher,ANO,A,2,50
Marek Novák,ANO,A,2,50
Monika Oborná,ANO,A,2,50
Ladislav Okleštěk,ANO,A,2,50
Zuzana Ožanová,ANO,A,2,50
Jana Pastuchová,ANO,A,2,50
Robert Pelikán,ANO,0,2,50
František Petrtýl,ANO,0,2,50
Pavel Plzák,ANO,A,2,50
Milan Pour,ANO,A,2,50
David Pražák,ANO,A,2,50
Věra Procházková,ANO,A,2,50
Pavel Pustějovský,ANO,A,2,50
Karel Rais,ANO,A,2,50
Michal Ratiborský,ANO,A,2,50
Jan Richter,ANO,A,2,50
Miloslava Rutová,ANO,A,2,50
Pavel Růžička,ANO,A,2,50
Jan Řehounek,ANO,A,2,50
Petr Sadovský,ANO,A,2,50
Jan Schiller,ANO,A,2,50
Pavel Staněk,ANO,A,2,50
Martin Stropnický,ANO,0,2,50
Jiří Strýček,ANO,A,2,50
Karla Šlechtová,ANO,M,2,50
Julius Špičák,ANO,A,2,50
