Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,3,0,67,8,29,824
ODS,23,20,0,2,0,1,29,824
Piráti,22,21,0,0,0,1,29,824
SPD,19,0,0,0,17,2,29,824
ČSSD,15,0,1,3,9,2,29,824
KSČM,15,0,10,1,4,0,29,824
KDU-ČSL,10,10,0,0,0,0,29,824
TOP09,7,4,0,1,0,2,29,824
STAN,6,4,0,0,1,1,29,824
Nezařaz,5,0,0,0,5,0,29,824
Celkem,200,59,14,7,103,17,29,824
