Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,30,13
Andrej Babiš,ANO,M,30,13
Andrea Babišová,ANO,A,30,13
Margita Balaštíková,ANO,M,30,13
Josef Bělica,ANO,A,30,13
Stanislav Berkovec,ANO,A,30,13
Jiří Bláha,ANO,M,30,13
Richard Brabec,ANO,A,30,13
Milan Brázdil,ANO,A,30,13
Andrea Brzobohatá,ANO,A,30,13
Jaroslav Bžoch,ANO,A,30,13
Monika Červíčková,ANO,A,30,13
Klára Dostálová,ANO,M,30,13
Lenka Dražilová,ANO,A,30,13
Jaroslav Faltýnek,ANO,A,30,13
Kamal Farhan,ANO,A,30,13
Milan Feranec,ANO,A,30,13
Eva Fialová,ANO,A,30,13
Stanislav Fridrich,ANO,A,30,13
Josef Hájek,ANO,A,30,13
Milan Hnilička,ANO,A,30,13
Ivan Jáč,ANO,A,30,13
Miloslav Janulík,ANO,A,30,13
Aleš Juchelka,ANO,A,30,13
Pavel Juříček,ANO,M,30,13
Iva Kalátová,ANO,Z,30,13
Adam Kalous,ANO,M,30,13
David Kasal,ANO,A,30,13
Tomáš Kohoutek,ANO,A,30,13
Martin Kolovratník,ANO,A,30,13
Barbora Kořanová,ANO,A,30,13
Josef Kott,ANO,A,30,13
Robert Králíček,ANO,A,30,13
Roman Kubíček,ANO,A,30,13
Jan Kubík,ANO,A,30,13
Jaroslav Kytýr,ANO,A,30,13
Taťána Malá,ANO,A,30,13
Přemysl Mališ,ANO,A,30,13
Jiří Mašek,ANO,A,30,13
Eva Matyášová,ANO,M,30,13
Radka Maxová,ANO,M,30,13
Marcela Melková,ANO,A,30,13
Jana Mračková Vildumetzová,ANO,A,30,13
Patrik Nacher,ANO,A,30,13
Marek Novák,ANO,A,30,13
Monika Oborná,ANO,A,30,13
Ladislav Okleštěk,ANO,A,30,13
Zuzana Ožanová,ANO,M,30,13
Jana Pastuchová,ANO,A,30,13
František Petrtýl,ANO,A,30,13
Pavel Plzák,ANO,A,30,13
Milan Pour,ANO,A,30,13
David Pražák,ANO,A,30,13
Věra Procházková,ANO,A,30,13
Pavel Pustějovský,ANO,M,30,13
Karel Rais,ANO,A,30,13
Michal Ratiborský,ANO,A,30,13
Jan Richter,ANO,M,30,13
Miloslava Rutová,ANO,A,30,13
