Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,17
Andrej Babiš,ANO,Z,33,17
Andrea Babišová,ANO,Z,33,17
Ondřej Babka,ANO,N,33,17
Margita Balaštíková,ANO,N,33,17
Josef Bělica,ANO,N,33,17
Stanislav Berkovec,ANO,N,33,17
Jiří Bláha,ANO,N,33,17
Richard Brabec,ANO,N,33,17
Milan Brázdil,ANO,N,33,17
Andrea Brzobohatá,ANO,N,33,17
Jaroslav Bžoch,ANO,Z,33,17
Monika Červíčková,ANO,Z,33,17
Klára Dostálová,ANO,Z,33,17
Lenka Dražilová,ANO,N,33,17
Jaroslav Faltýnek,ANO,N,33,17
Kamal Farhan,ANO,N,33,17
Milan Feranec,ANO,N,33,17
Eva Fialová,ANO,N,33,17
Stanislav Fridrich,ANO,N,33,17
Josef Hájek,ANO,N,33,17
Milan Hnilička,ANO,N,33,17
Ivan Jáč,ANO,N,33,17
Miloslav Janulík,ANO,N,33,17
Aleš Juchelka,ANO,Z,33,17
Pavel Juříček,ANO,N,33,17
Iva Kalátová,ANO,N,33,17
Adam Kalous,ANO,Z,33,17
David Kasal,ANO,N,33,17
Tomáš Kohoutek,ANO,N,33,17
Martin Kolovratník,ANO,Z,33,17
Barbora Kořanová,ANO,N,33,17
Josef Kott,ANO,N,33,17
Robert Králíček,ANO,Z,33,17
Roman Kubíček,ANO,N,33,17
Jan Kubík,ANO,N,33,17
Jaroslav Kytýr,ANO,N,33,17
Taťána Malá,ANO,N,33,17
Přemysl Mališ,ANO,N,33,17
Jiří Mašek,ANO,N,33,17
Eva Matyášová,ANO,N,33,17
Marcela Melková,ANO,N,33,17
Jana Mračková Vildumetzová,ANO,Z,33,17
Patrik Nacher,ANO,Z,33,17
Marek Novák,ANO,N,33,17
Monika Oborná,ANO,N,33,17
Ladislav Okleštěk,ANO,N,33,17
Zuzana Ožanová,ANO,Z,33,17
Jana Pastuchová,ANO,Z,33,17
František Petrtýl,ANO,N,33,17
Pavel Plzák,ANO,Z,33,17
Milan Pour,ANO,N,33,17
David Pražák,ANO,N,33,17
Věra Procházková,ANO,N,33,17
Pavel Pustějovský,ANO,N,33,17
Karel Rais,ANO,N,33,17
Michal Ratiborský,ANO,N,33,17
Jan Richter,ANO,N,33,17
Miloslava Rutová,ANO,N,33,17
Pavel Růžička,ANO,N,33,17
Jan Řehounek,ANO,N,33,17
Petr Sadovský,ANO,N,33,17
Jan Schiller,ANO,N,33,17
Pavel Staněk,ANO,Z,33,17
Jiří Strýček,ANO,N,33,17
Karla Šlechtová,ANO,N,33,17
Julius Špičák,ANO,N,33,17
David Štolpa,ANO,N,33,17
Karel Tureček,ANO,N,33,17
Helena Válková,ANO,Z,33,17
Petr Venhoda,ANO,Z,33,17
Adam Vojtěch,ANO,Z,33,17
Jan Volný,ANO,M,33,17
Radek Vondráček,ANO,N,33,17
Ivo Vondrák,ANO,Z,33,17
Petr Vrána,ANO,N,33,17
Rostislav Vyzula,ANO,Z,33,17
Radek Zlesák,ANO,Z,33,17
Ivan Adamec,ODS,Z,33,17
Jan Bauer,ODS,Z,33,17
Martin Baxa,ODS,Z,33,17
Petr Beitl,ODS,M,33,17
Marek Benda,ODS,A,33,17
Petr Bendl,ODS,Z,33,17
Stanislav Blaha,ODS,Z,33,17
Pavel Blažek,ODS,A,33,17
Jana Černochová,ODS,Z,33,17
Petr Fiala,ODS,Z,33,17
Jakub Janda,ODS,Z,33,17
Karel Krejza,ODS,Z,33,17
Martin Kupka,ODS,Z,33,17
Jaroslav Martinů,ODS,Z,33,17
Ilona Mauritzová,ODS,Z,33,17
Vojtěch Munzar,ODS,Z,33,17
Miroslava Němcová,ODS,A,33,17
Jan Skopeček,ODS,Z,33,17
Zbyněk Stanjura,ODS,M,33,17
Bohuslav Svoboda,ODS,Z,33,17
Jiří Ventruba,ODS,Z,33,17
Jan Zahradník,ODS,Z,33,17
Pavel Žáček,ODS,Z,33,17
Dana Balcarová,Piráti,A,33,17
Lukáš Bartoň,Piráti,A,33,17
Ivan Bartoš,Piráti,A,33,17
Lukáš Černohorský,Piráti,N,33,17
František Elfmark,Piráti,A,33,17
Mikuláš Ferjenčík,Piráti,A,33,17
Radek Holomčík,Piráti,A,33,17
Martin Jiránek,Piráti,A,33,17
Lukáš Kolářík,Piráti,A,33,17
František Kopřiva,Piráti,A,33,17
Lenka Kozlová,Piráti,A,33,17
Jan Lipavský,Piráti,A,33,17
Tomáš Martínek,Piráti,A,33,17
Jakub Michálek,Piráti,A,33,17
František Navrkal,Piráti,A,33,17
Vojtěch Pikal,Piráti,A,33,17
Ondřej Polanský,Piráti,A,33,17
Jan Pošvář,Piráti,A,33,17
Ondřej Profant,Piráti,A,33,17
Olga Richterová,Piráti,A,33,17
Petr Třešňák,Piráti,A,33,17
Tomáš Vymazal,Piráti,A,33,17
Jaroslav Dvořák,SPD,A,33,17
Radim Fiala,SPD,A,33,17
Jaroslav Holík,SPD,A,33,17
Jan Hrnčíř,SPD,A,33,17
Tereza Hyťhová,SPD,A,33,17
Monika Jarošová,SPD,A,33,17
Pavel Jelínek,SPD,A,33,17
Jiří Kobza,SPD,M,33,17
Jiří Kohoutek,SPD,A,33,17
Radek Koten,SPD,A,33,17
Jana Levová,SPD,M,33,17
Karla Maříková,SPD,A,33,17
Tomio Okamura,SPD,A,33,17
Zdeněk Podal,SPD,M,33,17
Miloslav Rozner,SPD,A,33,17
