Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,5,40,56,207
ODS,23,10,0,0,1,12,56,207
Piráti,22,10,0,0,0,12,56,207
SPD,19,9,0,0,1,9,56,207
ČSSD,14,0,3,0,3,8,56,207
KSČM,15,5,0,0,2,8,56,207
KDU-ČSL,10,0,0,0,5,5,56,207
TOP09,7,0,0,0,1,6,56,207
STAN,6,3,0,0,0,3,56,207
Nezařaz,6,0,0,0,0,6,56,207
Celkem,200,37,36,0,18,109,56,207
