Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,0,73,1,44,26
ODS,23,15,0,0,8,0,44,26
Piráti,22,0,0,2,18,2,44,26
SPD,20,17,0,0,2,1,44,26
ČSSD,14,0,10,0,3,1,44,26
KSČM,15,1,2,0,11,1,44,26
KDU-ČSL,10,8,0,0,2,0,44,26
TOP09,7,5,0,0,1,1,44,26
STAN,6,4,0,0,1,1,44,26
Nezařaz,5,3,0,1,1,0,44,26
Celkem,200,53,16,3,120,8,44,26
