Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,1,5,8,12,150
ODS,25,24,0,1,0,0,12,150
Piráti,22,17,0,0,0,5,12,150
SPD,22,19,0,0,1,2,12,150
ČSSD,15,11,0,2,1,1,12,150
KSČM,15,13,0,0,1,1,12,150
KDU-ČSL,10,9,0,0,1,0,12,150
TOP09,7,3,0,0,1,3,12,150
STAN,6,6,0,0,0,0,12,150
Celkem,200,166,0,4,10,20,12,150
