Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,0,1,39,42,41
ODS,23,12,0,0,0,11,42,41
Piráti,22,11,0,0,0,11,42,41
SPD,20,11,0,0,0,9,42,41
ČSSD,14,0,6,0,1,7,42,41
KSČM,15,0,2,0,6,7,42,41
KDU-ČSL,10,5,0,0,0,5,42,41
TOP09,7,3,0,0,0,4,42,41
STAN,6,3,0,0,0,3,42,41
Nezařaz,5,2,0,0,1,2,42,41
Celkem,200,47,46,0,9,98,42,41
