Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,336
Andrej Babiš,ANO,M,33,336
Andrea Babišová,ANO,M,33,336
Ondřej Babka,ANO,N,33,336
Margita Balaštíková,ANO,M,33,336
Josef Bělica,ANO,Z,33,336
Stanislav Berkovec,ANO,A,33,336
Jiří Bláha,ANO,M,33,336
Richard Brabec,ANO,N,33,336
Milan Brázdil,ANO,A,33,336
Andrea Brzobohatá,ANO,N,33,336
Jaroslav Bžoch,ANO,N,33,336
Monika Červíčková,ANO,Z,33,336
Klára Dostálová,ANO,N,33,336
Lenka Dražilová,ANO,A,33,336
Jaroslav Faltýnek,ANO,Z,33,336
Kamal Farhan,ANO,Z,33,336
Milan Feranec,ANO,A,33,336
Eva Fialová,ANO,A,33,336
Stanislav Fridrich,ANO,A,33,336
Josef Hájek,ANO,A,33,336
Milan Hnilička,ANO,A,33,336
Ivan Jáč,ANO,A,33,336
Miloslav Janulík,ANO,A,33,336
Aleš Juchelka,ANO,N,33,336
Pavel Juříček,ANO,A,33,336
Iva Kalátová,ANO,Z,33,336
Adam Kalous,ANO,A,33,336
David Kasal,ANO,A,33,336
Tomáš Kohoutek,ANO,A,33,336
Martin Kolovratník,ANO,A,33,336
Barbora Kořanová,ANO,N,33,336
Josef Kott,ANO,N,33,336
Robert Králíček,ANO,A,33,336
Roman Kubíček,ANO,A,33,336
Jan Kubík,ANO,N,33,336
Jaroslav Kytýr,ANO,Z,33,336
Taťána Malá,ANO,A,33,336
Přemysl Mališ,ANO,N,33,336
Jiří Mašek,ANO,A,33,336
Eva Matyášová,ANO,A,33,336
Marcela Melková,ANO,N,33,336
Jana Mračková Vildumetzová,ANO,A,33,336
Patrik Nacher,ANO,A,33,336
Marek Novák,ANO,N,33,336
Monika Oborná,ANO,A,33,336
Ladislav Okleštěk,ANO,M,33,336
Zuzana Ožanová,ANO,Z,33,336
Jana Pastuchová,ANO,A,33,336
František Petrtýl,ANO,A,33,336
Pavel Plzák,ANO,N,33,336
Milan Pour,ANO,A,33,336
David Pražák,ANO,A,33,336
Věra Procházková,ANO,A,33,336
Pavel Pustějovský,ANO,N,33,336
Karel Rais,ANO,A,33,336
Michal Ratiborský,ANO,Z,33,336
Jan Richter,ANO,A,33,336
Miloslava Rutová,ANO,A,33,336
Pavel Růžička,ANO,A,33,336
Jan Řehounek,ANO,Z,33,336
Petr Sadovský,ANO,Z,33,336
Jan Schiller,ANO,M,33,336
Pavel Staněk,ANO,A,33,336
Jiří Strýček,ANO,N,33,336
Karla Šlechtová,ANO,A,33,336
Julius Špičák,ANO,Z,33,336
David Štolpa,ANO,Z,33,336
Karel Tureček,ANO,A,33,336
Helena Válková,ANO,A,33,336
Petr Venhoda,ANO,M,33,336
Adam Vojtěch,ANO,Z,33,336
Jan Volný,ANO,M,33,336
Radek Vondráček,ANO,Z,33,336
Ivo Vondrák,ANO,Z,33,336
Petr Vrána,ANO,A,33,336
Rostislav Vyzula,ANO,M,33,336
Radek Zlesák,ANO,A,33,336
Ivan Adamec,ODS,M,33,336
Jan Bauer,ODS,A,33,336
Martin Baxa,ODS,A,33,336
Petr Beitl,ODS,A,33,336
Marek Benda,ODS,A,33,336
Petr Bendl,ODS,M,33,336
Stanislav Blaha,ODS,0,33,336
Pavel Blažek,ODS,A,33,336
Jana Černochová,ODS,M,33,336
Petr Fiala,ODS,A,33,336
Jakub Janda,ODS,A,33,336
Karel Krejza,ODS,A,33,336
Martin Kupka,ODS,A,33,336
Jaroslav Martinů,ODS,A,33,336
Ilona Mauritzová,ODS,A,33,336
Vojtěch Munzar,ODS,A,33,336
Miroslava Němcová,ODS,A,33,336
Jan Skopeček,ODS,A,33,336
Zbyněk Stanjura,ODS,A,33,336
Bohuslav Svoboda,ODS,M,33,336
Jiří Ventruba,ODS,M,33,336
Jan Zahradník,ODS,A,33,336
Pavel Žáček,ODS,A,33,336
Dana Balcarová,Piráti,A,33,336
Lukáš Bartoň,Piráti,A,33,336
Ivan Bartoš,Piráti,A,33,336
Lukáš Černohorský,Piráti,A,33,336
František Elfmark,Piráti,A,33,336
Mikuláš Ferjenčík,Piráti,A,33,336
Radek Holomčík,Piráti,A,33,336
Martin Jiránek,Piráti,A,33,336
Lukáš Kolářík,Piráti,M,33,336
František Kopřiva,Piráti,A,33,336
Lenka Kozlová,Piráti,A,33,336
Jan Lipavský,Piráti,A,33,336
Tomáš Martínek,Piráti,A,33,336
Jakub Michálek,Piráti,A,33,336
František Navrkal,Piráti,A,33,336
Vojtěch Pikal,Piráti,A,33,336
Ondřej Polanský,Piráti,Z,33,336
Jan Pošvář,Piráti,A,33,336
Ondřej Profant,Piráti,A,33,336
Olga Richterová,Piráti,A,33,336
