Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,3,18,49,3,39,261
ODS,23,0,11,2,10,0,39,261
Piráti,22,0,19,1,1,1,39,261
SPD,19,0,12,4,0,3,39,261
ČSSD,15,0,7,3,3,2,39,261
KSČM,15,3,1,5,5,1,39,261
KDU-ČSL,10,0,5,3,1,1,39,261
TOP09,7,0,1,2,1,3,39,261
STAN,6,0,5,1,0,0,39,261
Nezařaz,5,3,0,0,0,2,39,261
Celkem,200,11,64,39,70,16,39,261
