Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,4,4,33,42
ODS,23,21,0,0,0,2,33,42
Piráti,22,22,0,0,0,0,33,42
SPD,19,17,0,0,1,1,33,42
ČSSD,15,7,1,1,3,3,33,42
KSČM,15,13,0,0,1,1,33,42
KDU-ČSL,10,8,0,0,1,1,33,42
TOP09,7,6,0,0,0,1,33,42
STAN,6,5,0,0,1,0,33,42
Nezařaz,5,2,0,0,0,3,33,42
Celkem,200,170,1,2,11,16,33,42
