Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,68
ODS,23,12,0,0,0,11,57,68
Piráti,22,11,0,0,0,11,57,68
SPD,19,10,0,0,0,9,57,68
ČSSD,14,8,0,0,0,6,57,68
KSČM,15,7,0,0,0,8,57,68
KDU-ČSL,10,5,0,0,0,5,57,68
TOP09,7,3,0,0,0,4,57,68
STAN,6,3,0,1,0,2,57,68
Nezařaz,6,2,1,0,1,2,57,68
Celkem,200,100,1,1,1,97,57,68
