Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,23,0,1,54,0,48,47
ODS,23,0,8,0,12,3,48,47
Piráti,22,4,5,1,12,0,48,47
SPD,20,0,1,1,17,1,48,47
ČSSD,14,1,0,1,9,3,48,47
KSČM,15,0,1,0,14,0,48,47
KDU-ČSL,10,0,5,0,4,1,48,47
TOP09,7,0,5,0,0,2,48,47
STAN,6,0,3,1,2,0,48,47
Nezařaz,5,0,0,0,5,0,48,47
Celkem,200,28,28,5,129,10,48,47
