Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,3,8,11,32,159
ODS,23,0,17,3,2,1,32,159
Piráti,22,22,0,0,0,0,32,159
SPD,19,13,1,3,0,2,32,159
ČSSD,15,0,6,4,3,2,32,159
KSČM,15,0,7,1,4,3,32,159
KDU-ČSL,10,4,0,0,1,5,32,159
TOP09,7,6,0,0,0,1,32,159
STAN,6,3,0,0,1,2,32,159
Nezařaz,5,2,1,0,1,1,32,159
Celkem,200,50,88,14,20,28,32,159
