Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,5,49,23,48,14
ODS,23,20,0,0,0,3,48,14
Piráti,22,22,0,0,0,0,48,14
SPD,20,14,0,3,0,3,48,14
ČSSD,14,6,0,4,0,4,48,14
KSČM,15,0,0,5,10,0,48,14
KDU-ČSL,10,8,0,1,0,1,48,14
TOP09,7,6,0,0,0,1,48,14
STAN,6,2,0,0,0,4,48,14
Nezařaz,5,2,0,1,0,2,48,14
Celkem,200,80,1,19,59,41,48,14
