Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,71,0,6,0,37,157
ODS,23,20,0,0,2,1,37,157
Piráti,22,0,0,0,22,0,37,157
SPD,19,18,0,0,0,1,37,157
ČSSD,15,0,7,1,7,0,37,157
KSČM,15,0,12,0,3,0,37,157
KDU-ČSL,10,9,0,0,0,1,37,157
TOP09,7,6,0,0,1,0,37,157
STAN,6,5,0,0,1,0,37,157
Nezařaz,5,3,0,0,2,0,37,157
Celkem,200,62,90,1,44,3,37,157
