Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Veselý,ČSSD,A,24,191
Lubomír Zaorálek,ČSSD,A,24,191
Hana Aulická Jírovcová,KSČM,Z,24,191
Alexander Černý,KSČM,Z,24,191
Jiří Dolejš,KSČM,A,24,191
Vojtěch Filip,KSČM,0,24,191
Miroslav Grebeníček,KSČM,A,24,191
Stanislav Grospič,KSČM,M,24,191
Pavel Kováčik,KSČM,0,24,191
Leo Luzar,KSČM,Z,24,191
Květa Matušovská,KSČM,Z,24,191
Zdeněk Ondráček,KSČM,A,24,191
Daniel Pawlas,KSČM,Z,24,191
Marie Pěnčíková,KSČM,Z,24,191
Ivo Pojezný,KSČM,M,24,191
Jiří Valenta,KSČM,A,24,191
Miloslava Vostrá,KSČM,Z,24,191
Jan Bartošek,KDU-ČSL,A,24,191
Pavel Bělobrádek,KDU-ČSL,M,24,191
Ondřej Benešík,KDU-ČSL,M,24,191
Jan Čižinský,KDU-ČSL,A,24,191
Pavla Golasowská,KDU-ČSL,A,24,191
Stanislav Juránek,KDU-ČSL,A,24,191
Marian Jurečka,KDU-ČSL,M,24,191
Vít Kaňkovský,KDU-ČSL,A,24,191
Jiří Mihola,KDU-ČSL,A,24,191
Marek Výborný,KDU-ČSL,A,24,191
Dominik Feri,TOP09,A,24,191
Miroslav Kalousek,TOP09,0,24,191
Helena Langšádlová,TOP09,0,24,191
Markéta Pekarová Adamová,TOP09,A,24,191
Karel Schwarzenberg,TOP09,M,24,191
František Vácha,TOP09,A,24,191
Vlastimil Válek,TOP09,A,24,191
Jan Farský,STAN,0,24,191
Petr Gazdík,STAN,0,24,191
Věra Kovářová,STAN,A,24,191
Jana Krutáková,STAN,M,24,191
Petr Pávek,STAN,M,24,191
Vít Rakušan,STAN,M,24,191
