Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,7,1,7,18,33
ODS,25,16,0,5,0,4,18,33
Piráti,22,17,0,3,0,2,18,33
SPD,22,18,0,2,0,2,18,33
ČSSD,15,3,0,8,1,3,18,33
KSČM,15,10,0,3,0,2,18,33
KDU-ČSL,10,4,0,4,0,2,18,33
TOP09,7,2,0,4,0,1,18,33
STAN,6,2,0,3,0,1,18,33
Celkem,200,135,0,39,2,24,18,33
