Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,287
Andrej Babiš,ANO,M,34,287
Andrea Babišová,ANO,M,34,287
Ondřej Babka,ANO,A,34,287
Margita Balaštíková,ANO,M,34,287
Josef Bělica,ANO,A,34,287
Stanislav Berkovec,ANO,A,34,287
Jiří Bláha,ANO,M,34,287
Richard Brabec,ANO,A,34,287
Milan Brázdil,ANO,A,34,287
Andrea Brzobohatá,ANO,A,34,287
Jaroslav Bžoch,ANO,A,34,287
Monika Červíčková,ANO,A,34,287
Klára Dostálová,ANO,A,34,287
Lenka Dražilová,ANO,A,34,287
Jaroslav Faltýnek,ANO,A,34,287
Kamal Farhan,ANO,A,34,287
Milan Feranec,ANO,A,34,287
Eva Fialová,ANO,A,34,287
Stanislav Fridrich,ANO,A,34,287
Josef Hájek,ANO,A,34,287
Milan Hnilička,ANO,A,34,287
Ivan Jáč,ANO,A,34,287
Miloslav Janulík,ANO,A,34,287
Aleš Juchelka,ANO,A,34,287
Pavel Juříček,ANO,A,34,287
Iva Kalátová,ANO,A,34,287
Adam Kalous,ANO,A,34,287
David Kasal,ANO,A,34,287
Tomáš Kohoutek,ANO,A,34,287
Martin Kolovratník,ANO,A,34,287
Barbora Kořanová,ANO,A,34,287
Josef Kott,ANO,A,34,287
Robert Králíček,ANO,A,34,287
Roman Kubíček,ANO,A,34,287
Jan Kubík,ANO,A,34,287
Jaroslav Kytýr,ANO,A,34,287
Taťána Malá,ANO,A,34,287
Přemysl Mališ,ANO,A,34,287
Jiří Mašek,ANO,A,34,287
Eva Matyášová,ANO,A,34,287
Marcela Melková,ANO,A,34,287
Jana Mračková Vildumetzová,ANO,A,34,287
Patrik Nacher,ANO,A,34,287
Marek Novák,ANO,A,34,287
Monika Oborná,ANO,A,34,287
Ladislav Okleštěk,ANO,M,34,287
Zuzana Ožanová,ANO,A,34,287
Jana Pastuchová,ANO,A,34,287
František Petrtýl,ANO,A,34,287
Pavel Plzák,ANO,A,34,287
Milan Pour,ANO,A,34,287
David Pražák,ANO,A,34,287
Věra Procházková,ANO,A,34,287
Pavel Pustějovský,ANO,A,34,287
Karel Rais,ANO,A,34,287
Michal Ratiborský,ANO,A,34,287
Jan Richter,ANO,A,34,287
Miloslava Rutová,ANO,A,34,287
Pavel Růžička,ANO,A,34,287
Jan Řehounek,ANO,A,34,287
Petr Sadovský,ANO,A,34,287
Jan Schiller,ANO,A,34,287
Pavel Staněk,ANO,A,34,287
Jiří Strýček,ANO,A,34,287
Karla Šlechtová,ANO,A,34,287
Julius Špičák,ANO,A,34,287
David Štolpa,ANO,A,34,287
Karel Tureček,ANO,A,34,287
Helena Válková,ANO,A,34,287
Petr Venhoda,ANO,Z,34,287
Adam Vojtěch,ANO,A,34,287
Jan Volný,ANO,M,34,287
Radek Vondráček,ANO,A,34,287
Ivo Vondrák,ANO,A,34,287
Petr Vrána,ANO,A,34,287
Rostislav Vyzula,ANO,M,34,287
Radek Zlesák,ANO,A,34,287
Ivan Adamec,ODS,M,34,287
Jan Bauer,ODS,A,34,287
Martin Baxa,ODS,A,34,287
Petr Beitl,ODS,A,34,287
Marek Benda,ODS,A,34,287
Petr Bendl,ODS,M,34,287
Stanislav Blaha,ODS,A,34,287
Pavel Blažek,ODS,A,34,287
Jana Černochová,ODS,M,34,287
Petr Fiala,ODS,A,34,287
Jakub Janda,ODS,A,34,287
Karel Krejza,ODS,A,34,287
Martin Kupka,ODS,A,34,287
Jaroslav Martinů,ODS,A,34,287
Ilona Mauritzová,ODS,A,34,287
Vojtěch Munzar,ODS,A,34,287
Miroslava Němcová,ODS,A,34,287
Jan Skopeček,ODS,A,34,287
Zbyněk Stanjura,ODS,A,34,287
Bohuslav Svoboda,ODS,M,34,287
Jiří Ventruba,ODS,A,34,287
Jan Zahradník,ODS,A,34,287
Pavel Žáček,ODS,A,34,287
Dana Balcarová,Piráti,Z,34,287
Lukáš Bartoň,Piráti,Z,34,287
Ivan Bartoš,Piráti,Z,34,287
Lukáš Černohorský,Piráti,Z,34,287
František Elfmark,Piráti,Z,34,287
Mikuláš Ferjenčík,Piráti,Z,34,287
Radek Holomčík,Piráti,Z,34,287
Martin Jiránek,Piráti,Z,34,287
Lukáš Kolářík,Piráti,M,34,287
František Kopřiva,Piráti,Z,34,287
Lenka Kozlová,Piráti,Z,34,287
Jan Lipavský,Piráti,Z,34,287
Tomáš Martínek,Piráti,Z,34,287
Jakub Michálek,Piráti,Z,34,287
František Navrkal,Piráti,Z,34,287
Vojtěch Pikal,Piráti,Z,34,287
Ondřej Polanský,Piráti,Z,34,287
Jan Pošvář,Piráti,Z,34,287
Ondřej Profant,Piráti,Z,34,287
Olga Richterová,Piráti,Z,34,287
Petr Třešňák,Piráti,Z,34,287
Tomáš Vymazal,Piráti,Z,34,287
Jaroslav Dvořák,SPD,M,34,287
Radim Fiala,SPD,A,34,287
Jaroslav Holík,SPD,A,34,287
Jan Hrnčíř,SPD,M,34,287
Tereza Hyťhová,SPD,A,34,287
Monika Jarošová,SPD,A,34,287
Pavel Jelínek,SPD,A,34,287
Jiří Kobza,SPD,A,34,287
Jiří Kohoutek,SPD,A,34,287
Radek Koten,SPD,A,34,287
Jana Levová,SPD,M,34,287
Karla Maříková,SPD,A,34,287
Tomio Okamura,SPD,A,34,287
Zdeněk Podal,SPD,M,34,287
Miloslav Rozner,SPD,A,34,287
Radek Rozvoral,SPD,A,34,287
Lucie Šafránková,SPD,A,34,287
Lubomír Španěl,SPD,A,34,287
Radovan Vích,SPD,A,34,287
Jiří Běhounek,ČSSD,M,34,287
Jan Birke,ČSSD,M,34,287
Petr Dolínek,ČSSD,M,34,287
Jaroslav Foldyna,ČSSD,M,34,287
Alena Gajdůšková,ČSSD,A,34,287
Jan Hamáček,ČSSD,A,34,287
Tomáš Hanzel,ČSSD,A,34,287
Jan Chvojka,ČSSD,A,34,287
Roman Onderka,ČSSD,M,34,287
Roman Sklenák,ČSSD,Z,34,287
Antonín Staněk,ČSSD,A,34,287
Kateřina Valachová,ČSSD,M,34,287
Ondřej Veselý,ČSSD,A,34,287
Václav Votava,ČSSD,A,34,287
Lubomír Zaorálek,ČSSD,M,34,287
Hana Aulická Jírovcová,KSČM,A,34,287
Alexander Černý,KSČM,A,34,287
Jiří Dolejš,KSČM,A,34,287
Vojtěch Filip,KSČM,Z,34,287
Miroslav Grebeníček,KSČM,A,34,287
Stanislav Grospič,KSČM,A,34,287
Pavel Kováčik,KSČM,A,34,287
Leo Luzar,KSČM,A,34,287
Květa Matušovská,KSČM,A,34,287
Zdeněk Ondráček,KSČM,A,34,287
Daniel Pawlas,KSČM,A,34,287
Marie Pěnčíková,KSČM,M,34,287
Ivo Pojezný,KSČM,A,34,287
Jiří Valenta,KSČM,A,34,287
Miloslava Vostrá,KSČM,0,34,287
Jan Bartošek,KDU-ČSL,M,34,287
Pavel Bělobrádek,KDU-ČSL,Z,34,287
Ondřej Benešík,KDU-ČSL,Z,34,287
Jan Čižinský,KDU-ČSL,Z,34,287
Pavla Golasowská,KDU-ČSL,M,34,287
Stanislav Juránek,KDU-ČSL,M,34,287
Marian Jurečka,KDU-ČSL,Z,34,287
Vít Kaňkovský,KDU-ČSL,Z,34,287
Jiří Mihola,KDU-ČSL,M,34,287
Marek Výborný,KDU-ČSL,M,34,287
Dominik Feri,TOP09,A,34,287
Miroslav Kalousek,TOP09,0,34,287
Helena Langšádlová,TOP09,A,34,287
Markéta Pekarová Adamová,TOP09,A,34,287
Karel Schwarzenberg,TOP09,A,34,287
František Vácha,TOP09,M,34,287
Vlastimil Válek,TOP09,A,34,287
Jan Farský,STAN,A,34,287
Petr Gazdík,STAN,A,34,287
Věra Kovářová,STAN,A,34,287
Jana Krutáková,STAN,A,34,287
Petr Pávek,STAN,A,34,287
Vít Rakušan,STAN,A,34,287
Marian Bojko,Nezařaz,A,34,287
Václav Klaus,Nezařaz,Z,34,287
Zuzana Majerová Zahradníková,Nezařaz,M,34,287
Ivana Nevludová,Nezařaz,A,34,287
Lubomír Volný,Nezařaz,M,34,287
