Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,14,0,0,53,11,25,175
ODS,25,0,1,0,22,2,25,175
Piráti,22,0,1,0,20,1,25,175
SPD,22,2,0,1,17,2,25,175
ČSSD,15,11,0,0,3,1,25,175
KSČM,15,0,0,0,14,1,25,175
KDU-ČSL,10,1,0,0,8,1,25,175
TOP09,7,0,0,0,6,1,25,175
STAN,6,0,1,0,2,3,25,175
Celkem,200,28,3,1,145,23,25,175
