Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,23
Andrej Babiš,ANO,A,33,23
Andrea Babišová,ANO,A,33,23
Ondřej Babka,ANO,A,33,23
Margita Balaštíková,ANO,A,33,23
Josef Bělica,ANO,A,33,23
Stanislav Berkovec,ANO,A,33,23
Jiří Bláha,ANO,A,33,23
Richard Brabec,ANO,A,33,23
Milan Brázdil,ANO,A,33,23
Andrea Brzobohatá,ANO,A,33,23
Jaroslav Bžoch,ANO,A,33,23
Monika Červíčková,ANO,A,33,23
Klára Dostálová,ANO,A,33,23
Lenka Dražilová,ANO,A,33,23
Jaroslav Faltýnek,ANO,A,33,23
Kamal Farhan,ANO,A,33,23
Milan Feranec,ANO,A,33,23
Eva Fialová,ANO,A,33,23
Stanislav Fridrich,ANO,A,33,23
Josef Hájek,ANO,A,33,23
Milan Hnilička,ANO,M,33,23
Ivan Jáč,ANO,A,33,23
Miloslav Janulík,ANO,A,33,23
Aleš Juchelka,ANO,A,33,23
Pavel Juříček,ANO,A,33,23
Iva Kalátová,ANO,A,33,23
Adam Kalous,ANO,A,33,23
David Kasal,ANO,A,33,23
Tomáš Kohoutek,ANO,A,33,23
Martin Kolovratník,ANO,A,33,23
Barbora Kořanová,ANO,A,33,23
Josef Kott,ANO,A,33,23
Robert Králíček,ANO,A,33,23
Roman Kubíček,ANO,A,33,23
Jan Kubík,ANO,A,33,23
Jaroslav Kytýr,ANO,A,33,23
Taťána Malá,ANO,A,33,23
Přemysl Mališ,ANO,A,33,23
Jiří Mašek,ANO,A,33,23
Eva Matyášová,ANO,A,33,23
Marcela Melková,ANO,A,33,23
Jana Mračková Vildumetzová,ANO,A,33,23
Patrik Nacher,ANO,A,33,23
Marek Novák,ANO,A,33,23
Monika Oborná,ANO,A,33,23
Ladislav Okleštěk,ANO,A,33,23
Zuzana Ožanová,ANO,A,33,23
Jana Pastuchová,ANO,A,33,23
František Petrtýl,ANO,A,33,23
Pavel Plzák,ANO,A,33,23
Milan Pour,ANO,A,33,23
David Pražák,ANO,A,33,23
Věra Procházková,ANO,A,33,23
Pavel Pustějovský,ANO,A,33,23
Karel Rais,ANO,A,33,23
Michal Ratiborský,ANO,A,33,23
Jan Richter,ANO,A,33,23
Miloslava Rutová,ANO,A,33,23
Pavel Růžička,ANO,A,33,23
Jan Řehounek,ANO,M,33,23
Petr Sadovský,ANO,A,33,23
Jan Schiller,ANO,A,33,23
Pavel Staněk,ANO,A,33,23
Jiří Strýček,ANO,A,33,23
Karla Šlechtová,ANO,A,33,23
Julius Špičák,ANO,A,33,23
David Štolpa,ANO,A,33,23
Karel Tureček,ANO,A,33,23
Helena Válková,ANO,A,33,23
Petr Venhoda,ANO,A,33,23
Adam Vojtěch,ANO,A,33,23
Jan Volný,ANO,M,33,23
Radek Vondráček,ANO,A,33,23
Ivo Vondrák,ANO,A,33,23
Petr Vrána,ANO,A,33,23
Rostislav Vyzula,ANO,M,33,23
Radek Zlesák,ANO,A,33,23
Ivan Adamec,ODS,M,33,23
Jan Bauer,ODS,A,33,23
Martin Baxa,ODS,A,33,23
Petr Beitl,ODS,M,33,23
Marek Benda,ODS,M,33,23
Petr Bendl,ODS,0,33,23
Stanislav Blaha,ODS,A,33,23
Pavel Blažek,ODS,A,33,23
Jana Černochová,ODS,A,33,23
Petr Fiala,ODS,A,33,23
Jakub Janda,ODS,A,33,23
Karel Krejza,ODS,A,33,23
Martin Kupka,ODS,A,33,23
Jaroslav Martinů,ODS,A,33,23
Ilona Mauritzová,ODS,A,33,23
Vojtěch Munzar,ODS,A,33,23
Miroslava Němcová,ODS,A,33,23
Jan Skopeček,ODS,A,33,23
Zbyněk Stanjura,ODS,A,33,23
Bohuslav Svoboda,ODS,M,33,23
Jiří Ventruba,ODS,A,33,23
Jan Zahradník,ODS,M,33,23
Pavel Žáček,ODS,A,33,23
Dana Balcarová,Piráti,A,33,23
Lukáš Bartoň,Piráti,A,33,23
Ivan Bartoš,Piráti,A,33,23
Lukáš Černohorský,Piráti,A,33,23
František Elfmark,Piráti,A,33,23
Mikuláš Ferjenčík,Piráti,A,33,23
Radek Holomčík,Piráti,A,33,23
Martin Jiránek,Piráti,A,33,23
Lukáš Kolářík,Piráti,A,33,23
František Kopřiva,Piráti,A,33,23
Lenka Kozlová,Piráti,A,33,23
Jan Lipavský,Piráti,A,33,23
Tomáš Martínek,Piráti,A,33,23
Jakub Michálek,Piráti,A,33,23
František Navrkal,Piráti,A,33,23
Vojtěch Pikal,Piráti,A,33,23
Ondřej Polanský,Piráti,A,33,23
Jan Pošvář,Piráti,A,33,23
Ondřej Profant,Piráti,A,33,23
Olga Richterová,Piráti,A,33,23
Petr Třešňák,Piráti,A,33,23
Tomáš Vymazal,Piráti,A,33,23
Jaroslav Dvořák,SPD,A,33,23
Radim Fiala,SPD,A,33,23
Jaroslav Holík,SPD,A,33,23
Jan Hrnčíř,SPD,A,33,23
Tereza Hyťhová,SPD,A,33,23
Monika Jarošová,SPD,A,33,23
Pavel Jelínek,SPD,A,33,23
Jiří Kobza,SPD,A,33,23
Jiří Kohoutek,SPD,A,33,23
Radek Koten,SPD,M,33,23
Jana Levová,SPD,M,33,23
Karla Maříková,SPD,A,33,23
Tomio Okamura,SPD,A,33,23
Zdeněk Podal,SPD,M,33,23
Miloslav Rozner,SPD,A,33,23
Radek Rozvoral,SPD,A,33,23
Lucie Šafránková,SPD,A,33,23
Lubomír Španěl,SPD,0,33,23
Radovan Vích,SPD,0,33,23
Jiří Běhounek,ČSSD,M,33,23
Jan Birke,ČSSD,M,33,23
Petr Dolínek,ČSSD,0,33,23
Jaroslav Foldyna,ČSSD,0,33,23
Alena Gajdůšková,ČSSD,A,33,23
Jan Hamáček,ČSSD,M,33,23
Tomáš Hanzel,ČSSD,M,33,23
Jan Chvojka,ČSSD,A,33,23
