Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,1,5,47,71
ODS,23,21,0,1,0,1,47,71
Piráti,22,21,0,0,0,1,47,71
SPD,20,18,0,0,0,2,47,71
ČSSD,14,11,0,0,1,2,47,71
KSČM,15,3,0,0,10,2,47,71
KDU-ČSL,10,9,0,0,1,0,47,71
TOP09,7,7,0,0,0,0,47,71
STAN,6,6,0,0,0,0,47,71
Nezařaz,5,3,0,0,0,2,47,71
Celkem,200,170,0,2,13,15,47,71
