Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,60,14
ODS,23,0,0,0,12,11,60,14
Piráti,22,11,0,0,0,11,60,14
SPD,19,10,0,0,0,9,60,14
ČSSD,14,7,0,0,0,7,60,14
KSČM,15,8,0,0,0,7,60,14
KDU-ČSL,10,5,0,0,0,5,60,14
TOP09,7,3,0,0,0,4,60,14
STAN,6,1,0,0,1,4,60,14
Nezařaz,6,0,0,0,1,5,60,14
Celkem,200,84,0,0,14,102,60,14
