Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,28,7,13,20,10,34,257
ODS,23,9,0,8,1,5,34,257
Piráti,22,20,0,0,0,2,34,257
SPD,19,11,0,3,0,5,34,257
ČSSD,15,5,1,6,0,3,34,257
KSČM,15,10,0,4,0,1,34,257
KDU-ČSL,10,0,0,1,4,5,34,257
TOP09,7,3,0,2,0,2,34,257
STAN,6,4,0,1,0,1,34,257
Nezařaz,5,2,0,0,0,3,34,257
Celkem,200,92,8,38,25,37,34,257
